etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,1,4,55,0.6666667,1,ANGRA2,4,357.0,40.0,14280.0
FW,1,4,16,0.5,1,ANGRA1,1,369.0,10.0,3690.0
FW,1,4,16,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,1,4,16,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,1,4,16,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,1,4,37,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,37,0.5,1,ANGRA2,2,170.3,20.0,3406.0
FW,1,4,37,0.5,1,ANGRA2,3,170.3,30.0,5109.0
FW,1,4,37,0.5,1,ANGRA2,4,170.3,40.0,6812.0
FW,1,4,40,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,40,0.5,1,ANGRA2,2,239.7,20.0,4794.0
FW,1,4,40,0.5,1,ANGRA2,3,239.7,30.0,7191.0
FW,1,4,40,0.5,1,ANGRA2,4,239.7,40.0,9588.0
FW,1,4,70,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,70,0.5,1,ANGRA2,2,195.7,20.0,3914.0
FW,1,4,70,0.5,1,ANGRA2,3,195.7,30.0,5871.0
FW,1,4,70,0.5,1,ANGRA2,4,195.7,40.0,7828.0
FW,1,4,22,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,22,0.5,1,ANGRA2,2,181.0,20.0,3620.0
FW,1,4,22,0.5,1,ANGRA2,3,181.0,30.0,5430.0
FW,1,4,22,0.5,1,ANGRA2,4,181.0,40.0,7240.0
FW,1,4,46,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,46,0.5,1,ANGRA2,2,312.0,20.0,6240.0
FW,1,4,46,0.5,1,ANGRA2,3,312.0,30.0,9360.0
FW,1,4,46,0.5,1,ANGRA2,4,312.0,40.0,12480.0
FW,1,4,43,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,43,0.3333333,1,ANGRA2,2,130.0,20.0,2600.0
FW,1,4,43,0.3333333,1,ANGRA2,3,130.0,30.0,3900.0
FW,1,4,43,0.3333333,1,ANGRA2,4,130.0,40.0,5200.0
FW,1,4,73,0.6666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,73,0.6666667,1,ANGRA2,2,371.3,20.0,7426.0
FW,1,4,73,0.6666667,1,ANGRA2,3,371.3,30.0,11139.0
FW,1,4,73,0.6666667,1,ANGRA2,4,371.3,40.0,14852.0
FW,1,4,31,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,31,0.5,1,ANGRA2,2,153.0,20.0,3060.0
FW,1,4,31,0.5,1,ANGRA2,3,153.0,30.0,4590.0
FW,1,4,31,0.5,1,ANGRA2,4,153.0,40.0,6120.0
FW,1,4,61,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,61,0.5,1,ANGRA2,2,110.3,20.0,2206.0
FW,1,4,61,0.5,1,ANGRA2,3,110.3,30.0,3309.0
FW,1,4,61,0.5,1,ANGRA2,4,110.3,40.0,4412.0
FW,1,4,52,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,52,0.5,1,ANGRA2,2,179.0,20.0,3580.0
FW,1,4,52,0.5,1,ANGRA2,3,179.0,30.0,5370.0
FW,1,4,52,0.5,1,ANGRA2,4,179.0,40.0,7160.0
FW,1,4,79,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,79,0.5,1,ANGRA2,2,239.7,20.0,4794.0
FW,1,4,79,0.5,1,ANGRA2,3,239.7,30.0,7191.0
FW,1,4,79,0.5,1,ANGRA2,4,239.7,40.0,9588.0
FW,1,4,34,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,34,0.5,1,ANGRA2,2,46.3,20.0,926.0
FW,1,4,34,0.5,1,ANGRA2,3,46.3,30.0,1389.0
FW,1,4,34,0.5,1,ANGRA2,4,46.3,40.0,1852.0
FW,1,4,64,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,64,0.5,1,ANGRA2,2,293.7,20.0,5874.0
FW,1,4,64,0.5,1,ANGRA2,3,293.7,30.0,8811.0
FW,1,4,64,0.5,1,ANGRA2,4,293.7,40.0,11748.0
FW,1,4,58,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,58,0.3333333,1,ANGRA2,2,219.3,20.0,4386.0
FW,1,4,58,0.3333333,1,ANGRA2,3,219.3,30.0,6579.0
FW,1,4,58,0.3333333,1,ANGRA2,4,219.3,40.0,8772.0
FW,1,4,82,0.6666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,82,0.6666667,1,ANGRA2,2,406.0,20.0,8120.0
FW,1,4,82,0.6666667,1,ANGRA2,3,406.0,30.0,12180.0
FW,1,4,82,0.6666667,1,ANGRA2,4,406.0,40.0,16240.0
FW,2,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,2,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,2,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,2,2,26,0.148,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,26,0.148,1,ANGRA2,2,0.0,20.0,0.0
FW,2,2,26,0.148,1,ANGRA2,3,0.0,30.0,0.0
FW,2,2,26,0.148,1,ANGRA2,4,0.0,40.0,0.0
FW,2,2,53,0.185,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,53,0.185,1,ANGRA2,2,95.3,20.0,1906.0
FW,2,2,53,0.185,1,ANGRA2,3,95.3,30.0,2859.0
FW,2,2,53,0.185,1,ANGRA2,4,95.3,40.0,3812.0
FW,2,2,68,0.148,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,68,0.148,1,ANGRA2,2,264.7,20.0,5294.0
FW,2,2,68,0.148,1,ANGRA2,3,264.7,30.0,7941.0
FW,2,2,68,0.148,1,ANGRA2,4,264.7,40.0,10588.0
FW,2,2,71,0.185,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,71,0.185,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,71,0.185,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,71,0.185,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,77,0.148,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,77,0.148,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,77,0.148,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,77,0.148,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,80,0.185,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,80,0.185,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,80,0.185,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,80,0.185,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,3,9,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,3,9,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,9,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,9,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,27,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,27,0.5,1,ANGRA2,2,157.9,20.0,3158.0
FW,2,3,27,0.5,1,ANGRA2,3,157.9,30.0,4737.0
FW,2,3,27,0.5,1,ANGRA2,4,157.9,40.0,6316.0
FW,2,3,18,0.4,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,18,0.4,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,18,0.4,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,18,0.4,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,54,0.6,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,54,0.6,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,3,54,0.6,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,3,54,0.6,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,3,36,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,36,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,36,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,36,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,69,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,69,0.5,1,ANGRA2,2,494.2,20.0,9884.0
FW,2,3,69,0.5,1,ANGRA2,3,494.2,30.0,14826.0
FW,2,3,69,0.5,1,ANGRA2,4,494.2,40.0,19768.0
FW,2,3,45,0.4,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,45,0.4,1,ANGRA2,2,187.7,20.0,3754.0
FW,2,3,45,0.4,1,ANGRA2,3,187.7,30.0,5631.0
FW,2,3,45,0.4,1,ANGRA2,4,187.7,40.0,7508.0
FW,2,3,72,0.6,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,72,0.6,1,ANGRA2,2,332.1,20.0,6642.0
FW,2,3,72,0.6,1,ANGRA2,3,332.1,30.0,9963.0
FW,2,3,72,0.6,1,ANGRA2,4,332.1,40.0,13284.0
FW,2,3,60,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,3,60,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,60,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,60,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,78,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,78,0.5,1,ANGRA2,2,373.6,20.0,7472.0
FW,2,3,78,0.5,1,ANGRA2,3,373.6,30.0,11208.0
FW,2,3,78,0.5,1,ANGRA2,4,373.6,40.0,14944.0
FW,2,3,63,0.4,1,ANGRA1,1,382.7,10.0,3827.0
FW,2,3,63,0.4,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,3,63,0.4,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,3,63,0.4,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,3,81,0.6,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,81,0.6,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,3,81,0.6,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,3,81,0.6,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,4,4,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,4,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,4,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,4,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,10,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,10,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,10,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,10,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,13,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,13,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,13,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,13,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,28,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,28,0.5,1,ANGRA2,2,11.4,20.0,228.0
FW,2,4,28,0.5,1,ANGRA2,3,11.4,30.0,342.0
FW,2,4,28,0.5,1,ANGRA2,4,11.4,40.0,456.0
FW,2,4,7,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,7,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,7,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,7,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,19,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,19,0.5,1,ANGRA2,2,153.0,20.0,3060.0
FW,2,4,19,0.5,1,ANGRA2,3,153.0,30.0,4590.0
FW,2,4,19,0.5,1,ANGRA2,4,153.0,40.0,6120.0
FW,2,4,25,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,25,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,25,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,25,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,55,0.6666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,55,0.6666667,1,ANGRA2,2,122.3,20.0,2446.0
FW,2,4,55,0.6666667,1,ANGRA2,3,122.3,30.0,3669.0
FW,2,4,55,0.6666667,1,ANGRA2,4,122.3,40.0,4892.0
FW,2,4,16,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,16,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,16,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,16,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,37,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,37,0.5,1,ANGRA2,2,103.7,20.0,2074.0
FW,2,4,37,0.5,1,ANGRA2,3,103.7,30.0,3111.0
FW,2,4,37,0.5,1,ANGRA2,4,103.7,40.0,4148.0
FW,2,4,40,0.5,1,ANGRA1,1,399.3,10.0,3993.0
FW,2,4,40,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,40,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,40,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,70,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,70,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,70,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,70,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,22,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,22,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,22,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,22,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,46,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,46,0.5,1,ANGRA2,2,9.9,20.0,198.0
FW,2,4,46,0.5,1,ANGRA2,3,9.9,30.0,297.0
FW,2,4,46,0.5,1,ANGRA2,4,9.9,40.0,396.0
FW,2,4,43,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,43,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,43,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,43,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,73,0.6666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,73,0.6666667,1,ANGRA2,2,24.9,20.0,498.0
FW,2,4,73,0.6666667,1,ANGRA2,3,24.9,30.0,747.0
FW,2,4,73,0.6666667,1,ANGRA2,4,24.9,40.0,996.0
FW,2,4,31,0.5,1,ANGRA1,1,365.0,10.0,3650.0
FW,2,4,31,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,31,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,31,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,61,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,61,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,61,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,61,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,52,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,52,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,52,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,52,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,79,0.5,1,ANGRA1,1,424.3,10.0,4243.0
FW,2,4,79,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,79,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,79,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,34,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,34,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,34,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,34,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,64,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,64,0.5,1,ANGRA2,2,68.1,20.0,1362.0
FW,2,4,64,0.5,1,ANGRA2,3,68.1,30.0,2042.9999999999998
FW,2,4,64,0.5,1,ANGRA2,4,68.1,40.0,2724.0
FW,2,4,58,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,58,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,58,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,58,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,82,0.6666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,82,0.6666667,1,ANGRA2,2,14.7,20.0,294.0
FW,2,4,82,0.6666667,1,ANGRA2,3,14.7,30.0,441.0
FW,2,4,82,0.6666667,1,ANGRA2,4,14.7,40.0,588.0
FW,3,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,3,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,3,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,3,2,26,0.148,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,26,0.148,1,ANGRA2,2,0.0,20.0,0.0
FW,3,2,26,0.148,1,ANGRA2,3,0.0,30.0,0.0
FW,3,2,26,0.148,1,ANGRA2,4,0.0,40.0,0.0
FW,3,2,53,0.185,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,53,0.185,1,ANGRA2,2,95.3,20.0,1906.0
FW,3,2,53,0.185,1,ANGRA2,3,95.3,30.0,2859.0
FW,3,2,53,0.185,1,ANGRA2,4,95.3,40.0,3812.0
FW,3,2,68,0.148,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,68,0.148,1,ANGRA2,2,264.7,20.0,5294.0
FW,3,2,68,0.148,1,ANGRA2,3,264.7,30.0,7941.0
FW,3,2,68,0.148,1,ANGRA2,4,264.7,40.0,10588.0
FW,3,2,71,0.185,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,71,0.185,1,ANGRA2,2,500.0,20.0,10000.0
FW,3,2,71,0.185,1,ANGRA2,3,500.0,30.0,15000.0
FW,3,2,71,0.185,1,ANGRA2,4,500.0,40.0,20000.0
FW,3,2,77,0.148,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,77,0.148,1,ANGRA2,2,389.4,20.0,7788.0
FW,3,2,77,0.148,1,ANGRA2,3,389.4,30.0,11682.0
FW,3,2,77,0.148,1,ANGRA2,4,389.4,40.0,15576.0
FW,3,2,80,0.185,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,80,0.185,1,ANGRA2,2,303.9,20.0,6078.0
FW,3,2,80,0.185,1,ANGRA2,3,303.9,30.0,9117.0
FW,3,2,80,0.185,1,ANGRA2,4,303.9,40.0,12156.0
FW,3,3,9,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,3,9,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,9,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,9,0.5,1,ANGRA2,4,0.0,40.0,0.0
