etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,1,3,6,1.0,1,ANGRA2,2,265.3,20.0,5306.0
FW,1,3,6,1.0,1,ANGRA2,3,265.3,30.0,7959.0
FW,1,3,6,1.0,1,ANGRA2,4,265.3,40.0,10612.0
FW,1,3,9,1.0,1,ANGRA1,1,454.0,10.0,4540.0
FW,1,3,9,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,1,3,9,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,1,3,9,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,1,3,12,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,3,12,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,3,12,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,3,12,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,3,15,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,15,1.0,1,ANGRA2,2,114.3,20.0,2286.0
FW,1,3,15,1.0,1,ANGRA2,3,114.3,30.0,3429.0
FW,1,3,15,1.0,1,ANGRA2,4,114.3,40.0,4572.0
FW,1,3,18,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,18,1.0,1,ANGRA2,2,221.0,20.0,4420.0
FW,1,3,18,1.0,1,ANGRA2,3,221.0,30.0,6630.0
FW,1,3,18,1.0,1,ANGRA2,4,221.0,40.0,8840.0
FW,1,3,21,1.0,1,ANGRA1,1,454.0,10.0,4540.0
FW,1,3,21,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,1,3,21,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,1,3,21,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,1,3,24,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,24,1.0,1,ANGRA2,2,121.0,20.0,2420.0
FW,1,3,24,1.0,1,ANGRA2,3,121.0,30.0,3630.0
FW,1,3,24,1.0,1,ANGRA2,4,121.0,40.0,4840.0
FW,1,3,27,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,27,1.0,1,ANGRA2,2,265.3,20.0,5306.0
FW,1,3,27,1.0,1,ANGRA2,3,265.3,30.0,7959.0
FW,1,3,27,1.0,1,ANGRA2,4,265.3,40.0,10612.0
FW,1,3,30,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,3,30,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,3,30,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,3,30,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,3,33,1.0,1,ANGRA1,1,347.0,10.0,3470.0
FW,1,3,33,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,3,33,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,3,33,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,3,36,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,36,1.0,1,ANGRA2,2,344.0,20.0,6880.0
FW,1,3,36,1.0,1,ANGRA2,3,344.0,30.0,10320.0
FW,1,3,36,1.0,1,ANGRA2,4,344.0,40.0,13760.0
FW,1,3,39,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,39,1.0,1,ANGRA2,2,265.3,20.0,5306.0
FW,1,3,39,1.0,1,ANGRA2,3,265.3,30.0,7959.0
FW,1,3,39,1.0,1,ANGRA2,4,265.3,40.0,10612.0
FW,1,3,42,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,42,1.0,1,ANGRA2,2,265.3,20.0,5306.0
FW,1,3,42,1.0,1,ANGRA2,3,265.3,30.0,7959.0
FW,1,3,42,1.0,1,ANGRA2,4,265.3,40.0,10612.0
FW,1,3,45,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,45,1.0,1,ANGRA2,2,265.3,20.0,5306.0
FW,1,3,45,1.0,1,ANGRA2,3,265.3,30.0,7959.0
FW,1,3,45,1.0,1,ANGRA2,4,265.3,40.0,10612.0
FW,1,3,48,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,3,48,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,3,48,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,3,48,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,3,51,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,51,1.0,1,ANGRA2,2,221.0,20.0,4420.0
FW,1,3,51,1.0,1,ANGRA2,3,221.0,30.0,6630.0
FW,1,3,51,1.0,1,ANGRA2,4,221.0,40.0,8840.0
FW,1,3,54,1.0,1,ANGRA1,1,347.0,10.0,3470.0
FW,1,3,54,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,3,54,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,3,54,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,3,57,1.0,1,ANGRA1,1,347.0,10.0,3470.0
FW,1,3,57,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,3,57,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,3,57,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,3,60,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,60,1.0,1,ANGRA2,2,121.0,20.0,2420.0
FW,1,3,60,1.0,1,ANGRA2,3,121.0,30.0,3630.0
FW,1,3,60,1.0,1,ANGRA2,4,121.0,40.0,4840.0
FW,1,3,63,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,63,1.0,1,ANGRA2,2,265.3,20.0,5306.0
FW,1,3,63,1.0,1,ANGRA2,3,265.3,30.0,7959.0
FW,1,3,63,1.0,1,ANGRA2,4,265.3,40.0,10612.0
FW,1,3,66,1.0,1,ANGRA1,1,454.0,10.0,4540.0
FW,1,3,66,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,1,3,66,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,1,3,66,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,1,3,69,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,69,1.0,1,ANGRA2,2,121.0,20.0,2420.0
FW,1,3,69,1.0,1,ANGRA2,3,121.0,30.0,3630.0
FW,1,3,69,1.0,1,ANGRA2,4,121.0,40.0,4840.0
FW,1,3,72,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,72,1.0,1,ANGRA2,2,221.0,20.0,4420.0
FW,1,3,72,1.0,1,ANGRA2,3,221.0,30.0,6630.0
FW,1,3,72,1.0,1,ANGRA2,4,221.0,40.0,8840.0
FW,1,4,4,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,4,1.0,1,ANGRA2,2,73.3,20.0,1466.0
FW,1,4,4,1.0,1,ANGRA2,3,73.3,30.0,2199.0
FW,1,4,4,1.0,1,ANGRA2,4,73.3,40.0,2932.0
FW,1,4,7,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,7,1.0,1,ANGRA2,2,123.7,20.0,2474.0
FW,1,4,7,1.0,1,ANGRA2,3,123.7,30.0,3711.0
FW,1,4,7,1.0,1,ANGRA2,4,123.7,40.0,4948.0
FW,1,4,10,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,10,1.0,1,ANGRA2,2,110.3,20.0,2206.0
FW,1,4,10,1.0,1,ANGRA2,3,110.3,30.0,3309.0
FW,1,4,10,1.0,1,ANGRA2,4,110.3,40.0,4412.0
FW,1,4,13,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,4,13,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,4,13,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,4,13,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,4,16,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,16,1.0,1,ANGRA2,2,307.7,20.0,6154.0
FW,1,4,16,1.0,1,ANGRA2,3,307.7,30.0,9231.0
FW,1,4,16,1.0,1,ANGRA2,4,307.7,40.0,12308.0
FW,1,4,19,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,19,1.0,1,ANGRA2,2,73.3,20.0,1466.0
FW,1,4,19,1.0,1,ANGRA2,3,73.3,30.0,2199.0
FW,1,4,19,1.0,1,ANGRA2,4,73.3,40.0,2932.0
FW,1,4,22,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,22,1.0,1,ANGRA2,2,40.7,20.0,814.0
FW,1,4,22,1.0,1,ANGRA2,3,40.7,30.0,1221.0
FW,1,4,22,1.0,1,ANGRA2,4,40.7,40.0,1628.0
FW,1,4,25,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,25,1.0,1,ANGRA2,2,239.7,20.0,4794.0
FW,1,4,25,1.0,1,ANGRA2,3,239.7,30.0,7191.0
FW,1,4,25,1.0,1,ANGRA2,4,239.7,40.0,9588.0
FW,1,4,28,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,28,1.0,1,ANGRA2,2,290.3,20.0,5806.0
FW,1,4,28,1.0,1,ANGRA2,3,290.3,30.0,8709.0
FW,1,4,28,1.0,1,ANGRA2,4,290.3,40.0,11612.0
FW,1,4,31,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,4,31,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,4,31,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,4,31,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,4,34,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,34,1.0,1,ANGRA2,2,40.7,20.0,814.0
FW,1,4,34,1.0,1,ANGRA2,3,40.7,30.0,1221.0
FW,1,4,34,1.0,1,ANGRA2,4,40.7,40.0,1628.0
FW,1,4,37,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,37,1.0,1,ANGRA2,2,239.7,20.0,4794.0
FW,1,4,37,1.0,1,ANGRA2,3,239.7,30.0,7191.0
FW,1,4,37,1.0,1,ANGRA2,4,239.7,40.0,9588.0
FW,1,4,40,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,40,1.0,1,ANGRA2,2,239.7,20.0,4794.0
FW,1,4,40,1.0,1,ANGRA2,3,239.7,30.0,7191.0
FW,1,4,40,1.0,1,ANGRA2,4,239.7,40.0,9588.0
FW,1,4,43,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,43,1.0,1,ANGRA2,2,46.3,20.0,926.0
FW,1,4,43,1.0,1,ANGRA2,3,46.3,30.0,1389.0
FW,1,4,43,1.0,1,ANGRA2,4,46.3,40.0,1852.0
FW,1,4,46,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,46,1.0,1,ANGRA2,2,239.7,20.0,4794.0
FW,1,4,46,1.0,1,ANGRA2,3,239.7,30.0,7191.0
FW,1,4,46,1.0,1,ANGRA2,4,239.7,40.0,9588.0
FW,1,4,49,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,4,49,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,4,49,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,4,49,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,4,52,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,52,1.0,1,ANGRA2,2,290.3,20.0,5806.0
FW,1,4,52,1.0,1,ANGRA2,3,290.3,30.0,8709.0
FW,1,4,52,1.0,1,ANGRA2,4,290.3,40.0,11612.0
FW,1,4,55,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,55,1.0,1,ANGRA2,2,352.0,20.0,7040.0
FW,1,4,55,1.0,1,ANGRA2,3,352.0,30.0,10560.0
FW,1,4,55,1.0,1,ANGRA2,4,352.0,40.0,14080.0
FW,1,4,58,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,58,1.0,1,ANGRA2,2,195.7,20.0,3914.0
FW,1,4,58,1.0,1,ANGRA2,3,195.7,30.0,5871.0
FW,1,4,58,1.0,1,ANGRA2,4,195.7,40.0,7828.0
FW,1,4,61,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,61,1.0,1,ANGRA2,2,239.7,20.0,4794.0
FW,1,4,61,1.0,1,ANGRA2,3,239.7,30.0,7191.0
FW,1,4,61,1.0,1,ANGRA2,4,239.7,40.0,9588.0
FW,1,4,64,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,64,1.0,1,ANGRA2,2,17.7,20.0,354.0
FW,1,4,64,1.0,1,ANGRA2,3,17.7,30.0,531.0
FW,1,4,64,1.0,1,ANGRA2,4,17.7,40.0,708.0
FW,1,4,67,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,67,1.0,1,ANGRA2,2,17.7,20.0,354.0
FW,1,4,67,1.0,1,ANGRA2,3,17.7,30.0,531.0
FW,1,4,67,1.0,1,ANGRA2,4,17.7,40.0,708.0
FW,1,4,70,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,70,1.0,1,ANGRA2,2,312.0,20.0,6240.0
FW,1,4,70,1.0,1,ANGRA2,3,312.0,30.0,9360.0
FW,1,4,70,1.0,1,ANGRA2,4,312.0,40.0,12480.0
FW,1,4,73,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,73,1.0,1,ANGRA2,2,406.0,20.0,8120.0
FW,1,4,73,1.0,1,ANGRA2,3,406.0,30.0,12180.0
FW,1,4,73,1.0,1,ANGRA2,4,406.0,40.0,16240.0
FW,2,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,2,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,2,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,2,2,2,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,2,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,2,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,2,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,5,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,5,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,5,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,5,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,8,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,8,0.04167,1,ANGRA2,2,139.4,20.0,2788.0
FW,2,2,8,0.04167,1,ANGRA2,3,139.4,30.0,4182.0
FW,2,2,8,0.04167,1,ANGRA2,4,139.4,40.0,5576.0
FW,2,2,11,0.04167,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,2,11,0.04167,1,ANGRA2,2,0.0,20.0,0.0
FW,2,2,11,0.04167,1,ANGRA2,3,0.0,30.0,0.0
FW,2,2,11,0.04167,1,ANGRA2,4,0.0,40.0,0.0
FW,2,2,14,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,14,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,14,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,14,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,17,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,17,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,17,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,17,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,20,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,20,0.04167,1,ANGRA2,2,69.8,20.0,1396.0
FW,2,2,20,0.04167,1,ANGRA2,3,69.8,30.0,2094.0
FW,2,2,20,0.04167,1,ANGRA2,4,69.8,40.0,2792.0
FW,2,2,23,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,23,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,23,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,23,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,26,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,26,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,26,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,26,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,29,0.04167,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,2,29,0.04167,1,ANGRA2,2,0.0,20.0,0.0
FW,2,2,29,0.04167,1,ANGRA2,3,0.0,30.0,0.0
FW,2,2,29,0.04167,1,ANGRA2,4,0.0,40.0,0.0
FW,2,2,32,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,32,0.04167,1,ANGRA2,2,365.4,20.0,7308.0
FW,2,2,32,0.04167,1,ANGRA2,3,365.4,30.0,10962.0
FW,2,2,32,0.04167,1,ANGRA2,4,365.4,40.0,14616.0
FW,2,2,35,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,35,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,35,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,35,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,38,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,38,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,38,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,38,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,41,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,41,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,41,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,41,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,44,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,44,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,44,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,44,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,47,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,47,0.04167,1,ANGRA2,2,264.7,20.0,5294.0
FW,2,2,47,0.04167,1,ANGRA2,3,264.7,30.0,7941.0
FW,2,2,47,0.04167,1,ANGRA2,4,264.7,40.0,10588.0
FW,2,2,50,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,50,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,50,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,50,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,53,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,53,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,53,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,53,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,56,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,56,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,56,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,56,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,59,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
