etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
BK,1,4,23,0.333,1,ANGRA2,2,312.0,20.0,6240.0
BK,1,4,23,0.333,1,ANGRA2,3,312.0,30.0,9360.0
BK,1,4,23,0.333,1,ANGRA2,4,312.0,40.0,12480.0
BK,1,4,25,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,25,0.333,1,ANGRA2,2,290.3,20.0,5806.0
BK,1,4,25,0.333,1,ANGRA2,3,290.3,30.0,8709.0
BK,1,4,25,0.333,1,ANGRA2,4,290.3,40.0,11612.0
BK,1,4,26,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,26,0.333,1,ANGRA2,2,179.0,20.0,3580.0
BK,1,4,26,0.333,1,ANGRA2,3,179.0,30.0,5370.0
BK,1,4,26,0.333,1,ANGRA2,4,179.0,40.0,7160.0
BK,1,4,27,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,27,0.333,1,ANGRA2,2,357.0,20.0,7140.0
BK,1,4,27,0.333,1,ANGRA2,3,357.0,30.0,10710.0
BK,1,4,27,0.333,1,ANGRA2,4,357.0,40.0,14280.0
BK,1,4,30,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,30,0.333,1,ANGRA2,2,219.3,20.0,4386.0
BK,1,4,30,0.333,1,ANGRA2,3,219.3,30.0,6579.0
BK,1,4,30,0.333,1,ANGRA2,4,219.3,40.0,8772.0
BK,1,4,31,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,31,0.333,1,ANGRA2,2,110.3,20.0,2206.0
BK,1,4,31,0.333,1,ANGRA2,3,110.3,30.0,3309.0
BK,1,4,31,0.333,1,ANGRA2,4,110.3,40.0,4412.0
BK,1,4,32,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,32,0.333,1,ANGRA2,2,293.7,20.0,5874.0
BK,1,4,32,0.333,1,ANGRA2,3,293.7,30.0,8811.0
BK,1,4,32,0.333,1,ANGRA2,4,293.7,40.0,11748.0
BK,1,4,34,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,34,0.333,1,ANGRA2,2,307.7,20.0,6154.0
BK,1,4,34,0.333,1,ANGRA2,3,307.7,30.0,9231.0
BK,1,4,34,0.333,1,ANGRA2,4,307.7,40.0,12308.0
BK,1,4,35,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,35,0.333,1,ANGRA2,2,195.7,20.0,3914.0
BK,1,4,35,0.333,1,ANGRA2,3,195.7,30.0,5871.0
BK,1,4,35,0.333,1,ANGRA2,4,195.7,40.0,7828.0
BK,1,4,36,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,36,0.333,1,ANGRA2,2,371.3,20.0,7426.0
BK,1,4,36,0.333,1,ANGRA2,3,371.3,30.0,11139.0
BK,1,4,36,0.333,1,ANGRA2,4,371.3,40.0,14852.0
BK,1,4,38,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,38,0.333,1,ANGRA2,2,352.0,20.0,7040.0
BK,1,4,38,0.333,1,ANGRA2,3,352.0,30.0,10560.0
BK,1,4,38,0.333,1,ANGRA2,4,352.0,40.0,14080.0
BK,1,4,39,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,39,0.333,1,ANGRA2,2,239.7,20.0,4794.0
BK,1,4,39,0.333,1,ANGRA2,3,239.7,30.0,7191.0
BK,1,4,39,0.333,1,ANGRA2,4,239.7,40.0,9588.0
BK,1,4,40,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,40,0.333,1,ANGRA2,2,406.0,20.0,8120.0
BK,1,4,40,0.333,1,ANGRA2,3,406.0,30.0,12180.0
BK,1,4,40,0.333,1,ANGRA2,4,406.0,40.0,16240.0
BK,1,3,3,0.333,1,ANGRA1,1,300.0,10.0,3000.0
BK,1,3,3,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,1,3,3,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,1,3,3,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,1,3,7,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,7,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,1,3,7,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,1,3,7,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,1,3,11,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,11,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,1,3,11,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,1,3,11,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,1,3,16,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,16,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,1,3,16,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,1,3,16,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,1,3,20,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,20,0.333,1,ANGRA2,2,121.0,20.0,2420.0
BK,1,3,20,0.333,1,ANGRA2,3,121.0,30.0,3630.0
BK,1,3,20,0.333,1,ANGRA2,4,121.0,40.0,4840.0
BK,1,3,24,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,24,0.333,1,ANGRA2,2,265.3,20.0,5306.0
BK,1,3,24,0.333,1,ANGRA2,3,265.3,30.0,7959.0
BK,1,3,24,0.333,1,ANGRA2,4,265.3,40.0,10612.0
BK,1,3,29,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,29,0.333,1,ANGRA2,2,-0.0,20.0,-0.0
BK,1,3,29,0.333,1,ANGRA2,3,-0.0,30.0,-0.0
BK,1,3,29,0.333,1,ANGRA2,4,-0.0,40.0,-0.0
BK,1,3,33,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,33,0.333,1,ANGRA2,2,221.0,20.0,4420.0
BK,1,3,33,0.333,1,ANGRA2,3,221.0,30.0,6630.0
BK,1,3,33,0.333,1,ANGRA2,4,221.0,40.0,8840.0
BK,1,3,37,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,37,0.333,1,ANGRA2,2,344.0,20.0,6880.0
BK,1,3,37,0.333,1,ANGRA2,3,344.0,30.0,10320.0
BK,1,3,37,0.333,1,ANGRA2,4,344.0,40.0,13760.0
BK,1,2,2,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,2,2,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,1,2,2,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,1,2,2,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,1,2,15,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,2,15,0.333,1,ANGRA2,2,95.3,20.0,1906.0
BK,1,2,15,0.333,1,ANGRA2,3,95.3,30.0,2859.0
BK,1,2,15,0.333,1,ANGRA2,4,95.3,40.0,3812.0
BK,1,2,28,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,2,28,0.333,1,ANGRA2,2,264.7,20.0,5294.0
BK,1,2,28,0.333,1,ANGRA2,3,264.7,30.0,7941.0
BK,1,2,28,0.333,1,ANGRA2,4,264.7,40.0,10588.0
BK,1,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
BK,1,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
BK,1,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
BK,2,4,4,0.333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,4,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,4,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,4,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,5,0.333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,5,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,5,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,5,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,6,0.333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,6,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,6,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,6,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,8,0.333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,8,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,8,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,8,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,9,0.333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,9,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,9,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,9,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,10,0.333,1,ANGRA1,1,403.3,10.0,4033.0
BK,2,4,10,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,10,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,10,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,12,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,12,0.333,1,ANGRA2,2,92.3,20.0,1846.0
BK,2,4,12,0.333,1,ANGRA2,3,92.3,30.0,2769.0
BK,2,4,12,0.333,1,ANGRA2,4,92.3,40.0,3692.0
BK,2,4,13,0.333,1,ANGRA1,1,454.0,10.0,4540.0
BK,2,4,13,0.333,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,4,13,0.333,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,4,13,0.333,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,4,14,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,14,0.333,1,ANGRA2,2,169.3,20.0,3386.0
BK,2,4,14,0.333,1,ANGRA2,3,169.3,30.0,5079.0
BK,2,4,14,0.333,1,ANGRA2,4,169.3,40.0,6772.0
BK,2,4,17,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,17,0.333,1,ANGRA2,2,25.0,20.0,500.0
BK,2,4,17,0.333,1,ANGRA2,3,25.0,30.0,750.0
BK,2,4,17,0.333,1,ANGRA2,4,25.0,40.0,1000.0
BK,2,4,18,0.333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,18,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,18,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,18,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,19,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,19,0.333,1,ANGRA2,2,103.7,20.0,2074.0
BK,2,4,19,0.333,1,ANGRA2,3,103.7,30.0,3111.0
BK,2,4,19,0.333,1,ANGRA2,4,103.7,40.0,4148.0
BK,2,4,21,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,21,0.333,1,ANGRA2,2,239.7,20.0,4794.0
BK,2,4,21,0.333,1,ANGRA2,3,239.7,30.0,7191.0
BK,2,4,21,0.333,1,ANGRA2,4,239.7,40.0,9588.0
BK,2,4,22,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,22,0.333,1,ANGRA2,2,130.0,20.0,2600.0
BK,2,4,22,0.333,1,ANGRA2,3,130.0,30.0,3900.0
BK,2,4,22,0.333,1,ANGRA2,4,130.0,40.0,5200.0
BK,2,4,23,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,23,0.333,1,ANGRA2,2,312.0,20.0,6240.0
BK,2,4,23,0.333,1,ANGRA2,3,312.0,30.0,9360.0
BK,2,4,23,0.333,1,ANGRA2,4,312.0,40.0,12480.0
BK,2,4,25,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,25,0.333,1,ANGRA2,2,290.3,20.0,5806.0
BK,2,4,25,0.333,1,ANGRA2,3,290.3,30.0,8709.0
BK,2,4,25,0.333,1,ANGRA2,4,290.3,40.0,11612.0
BK,2,4,26,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,26,0.333,1,ANGRA2,2,179.0,20.0,3580.0
BK,2,4,26,0.333,1,ANGRA2,3,179.0,30.0,5370.0
BK,2,4,26,0.333,1,ANGRA2,4,179.0,40.0,7160.0
BK,2,4,27,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,27,0.333,1,ANGRA2,2,357.0,20.0,7140.0
BK,2,4,27,0.333,1,ANGRA2,3,357.0,30.0,10710.0
BK,2,4,27,0.333,1,ANGRA2,4,357.0,40.0,14280.0
BK,2,4,30,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,30,0.333,1,ANGRA2,2,190.0,20.0,3800.0
BK,2,4,30,0.333,1,ANGRA2,3,190.0,30.0,5700.0
BK,2,4,30,0.333,1,ANGRA2,4,190.0,40.0,7600.0
BK,2,4,31,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,31,0.333,1,ANGRA2,2,81.0,20.0,1620.0
BK,2,4,31,0.333,1,ANGRA2,3,81.0,30.0,2430.0
BK,2,4,31,0.333,1,ANGRA2,4,81.0,40.0,3240.0
BK,2,4,32,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,32,0.333,1,ANGRA2,2,264.3,20.0,5286.0
BK,2,4,32,0.333,1,ANGRA2,3,264.3,30.0,7929.0
BK,2,4,32,0.333,1,ANGRA2,4,264.3,40.0,10572.0
BK,2,4,34,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,34,0.333,1,ANGRA2,2,307.7,20.0,6154.0
BK,2,4,34,0.333,1,ANGRA2,3,307.7,30.0,9231.0
BK,2,4,34,0.333,1,ANGRA2,4,307.7,40.0,12308.0
BK,2,4,35,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,35,0.333,1,ANGRA2,2,195.7,20.0,3914.0
BK,2,4,35,0.333,1,ANGRA2,3,195.7,30.0,5871.0
BK,2,4,35,0.333,1,ANGRA2,4,195.7,40.0,7828.0
BK,2,4,36,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,36,0.333,1,ANGRA2,2,371.3,20.0,7426.0
BK,2,4,36,0.333,1,ANGRA2,3,371.3,30.0,11139.0
BK,2,4,36,0.333,1,ANGRA2,4,371.3,40.0,14852.0
BK,2,4,38,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,38,0.333,1,ANGRA2,2,352.0,20.0,7040.0
BK,2,4,38,0.333,1,ANGRA2,3,352.0,30.0,10560.0
BK,2,4,38,0.333,1,ANGRA2,4,352.0,40.0,14080.0
BK,2,4,39,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,39,0.333,1,ANGRA2,2,239.7,20.0,4794.0
BK,2,4,39,0.333,1,ANGRA2,3,239.7,30.0,7191.0
BK,2,4,39,0.333,1,ANGRA2,4,239.7,40.0,9588.0
BK,2,4,40,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,40,0.333,1,ANGRA2,2,406.0,20.0,8120.0
BK,2,4,40,0.333,1,ANGRA2,3,406.0,30.0,12180.0
BK,2,4,40,0.333,1,ANGRA2,4,406.0,40.0,16240.0
BK,2,3,3,0.333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,3,3,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,3,3,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,3,3,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,3,7,0.333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,3,7,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,3,7,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,3,7,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,3,11,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,11,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,3,11,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,3,11,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,3,16,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,16,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,3,16,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,3,16,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,3,20,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,20,0.333,1,ANGRA2,2,121.0,20.0,2420.0
BK,2,3,20,0.333,1,ANGRA2,3,121.0,30.0,3630.0
BK,2,3,20,0.333,1,ANGRA2,4,121.0,40.0,4840.0
BK,2,3,24,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,24,0.333,1,ANGRA2,2,265.3,20.0,5306.0
BK,2,3,24,0.333,1,ANGRA2,3,265.3,30.0,7959.0
BK,2,3,24,0.333,1,ANGRA2,4,265.3,40.0,10612.0
BK,2,3,29,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,29,0.333,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,3,29,0.333,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,3,29,0.333,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,3,33,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,33,0.333,1,ANGRA2,2,221.0,20.0,4420.0
BK,2,3,33,0.333,1,ANGRA2,3,221.0,30.0,6630.0
BK,2,3,33,0.333,1,ANGRA2,4,221.0,40.0,8840.0
BK,2,3,37,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,37,0.333,1,ANGRA2,2,344.0,20.0,6880.0
BK,2,3,37,0.333,1,ANGRA2,3,344.0,30.0,10320.0
BK,2,3,37,0.333,1,ANGRA2,4,344.0,40.0,13760.0
BK,2,2,2,0.333,1,ANGRA1,1,362.7,10.0,3627.0
BK,2,2,2,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,2,2,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,2,2,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,2,15,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,15,0.333,1,ANGRA2,2,95.3,20.0,1906.0
BK,2,2,15,0.333,1,ANGRA2,3,95.3,30.0,2859.0
BK,2,2,15,0.333,1,ANGRA2,4,95.3,40.0,3812.0
BK,2,2,28,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,28,0.333,1,ANGRA2,2,264.7,20.0,5294.0
BK,2,2,28,0.333,1,ANGRA2,3,264.7,30.0,7941.0
BK,2,2,28,0.333,1,ANGRA2,4,264.7,40.0,10588.0
BK,2,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
BK,2,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
BK,2,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
BK,3,4,4,0.333,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,4,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,4,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,4,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,5,0.333,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,5,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,5,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,5,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,6,0.333,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,6,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,6,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,6,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,8,0.333,1,ANGRA1,1,364.0,10.0,3640.0
BK,3,4,8,0.333,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,4,8,0.333,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,4,8,0.333,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,4,9,0.333,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,9,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,9,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,9,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,10,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,10,0.333,1,ANGRA2,2,34.7,20.0,694.0
BK,3,4,10,0.333,1,ANGRA2,3,34.7,30.0,1041.0
BK,3,4,10,0.333,1,ANGRA2,4,34.7,40.0,1388.0
BK,3,4,12,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,12,0.333,1,ANGRA2,2,138.1,20.0,2762.0
BK,3,4,12,0.333,1,ANGRA2,3,138.1,30.0,4143.0
BK,3,4,12,0.333,1,ANGRA2,4,138.1,40.0,5524.0
BK,3,4,13,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,13,0.333,1,ANGRA2,2,30.4,20.0,608.0
BK,3,4,13,0.333,1,ANGRA2,3,30.4,30.0,912.0
BK,3,4,13,0.333,1,ANGRA2,4,30.4,40.0,1216.0
BK,3,4,14,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,14,0.333,1,ANGRA2,2,215.1,20.0,4302.0
BK,3,4,14,0.333,1,ANGRA2,3,215.1,30.0,6453.0
BK,3,4,14,0.333,1,ANGRA2,4,215.1,40.0,8604.0
BK,3,4,17,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,17,0.333,1,ANGRA2,2,25.0,20.0,500.0
BK,3,4,17,0.333,1,ANGRA2,3,25.0,30.0,750.0
BK,3,4,17,0.333,1,ANGRA2,4,25.0,40.0,1000.0
BK,3,4,18,0.333,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,18,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,18,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,18,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,19,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,19,0.333,1,ANGRA2,2,103.7,20.0,2074.0
BK,3,4,19,0.333,1,ANGRA2,3,103.7,30.0,3111.0
BK,3,4,19,0.333,1,ANGRA2,4,103.7,40.0,4148.0
BK,3,4,21,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,21,0.333,1,ANGRA2,2,239.7,20.0,4794.0
BK,3,4,21,0.333,1,ANGRA2,3,239.7,30.0,7191.0
BK,3,4,21,0.333,1,ANGRA2,4,239.7,40.0,9588.0
BK,3,4,22,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,22,0.333,1,ANGRA2,2,130.0,20.0,2600.0
BK,3,4,22,0.333,1,ANGRA2,3,130.0,30.0,3900.0
BK,3,4,22,0.333,1,ANGRA2,4,130.0,40.0,5200.0
BK,3,4,23,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,23,0.333,1,ANGRA2,2,312.0,20.0,6240.0
