etapa,iter,est,node,prob,Submercado,nome,usina,generation,VI,AFL,TURB,VERT,VF
FW,3,4,46,1.0,1,6,6,1700.0,593.0,1110.0,1700.0,0.0,3.0
FW,3,4,49,1.0,1,6,6,1500.0000000000005,871.0000000000003,629.0,1500.0000000000005,0.0,0.0
FW,3,4,52,1.0,1,6,6,1500.0000000000002,695.0000000000002,805.0,1500.0000000000002,0.0,0.0
FW,3,4,55,1.0,1,6,6,1500.0000000000002,372.0000000000002,1128.0,1500.0000000000002,0.0,0.0
FW,3,4,58,1.0,1,6,6,1500.0,1056.0,444.0,1500.0,0.0,0.0
FW,3,4,61,1.0,1,6,6,1700.0,681.0,1280.0,1700.0,0.0,261.0
FW,3,4,64,1.0,1,6,6,1500.0000000000002,372.0000000000002,1128.0,1500.0000000000002,0.0,0.0
FW,3,4,67,1.0,1,6,6,1500.0,122.00000000000006,1378.0,1500.0,0.0,0.0
FW,3,4,70,1.0,1,6,6,1500.0000000000002,220.00000000000014,1280.0,1500.0000000000002,0.0,0.0
FW,3,4,73,1.0,1,6,6,1500.0000000000002,390.0000000000002,1110.0,1500.0000000000002,0.0,0.0
