etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,4,3,88,0.5000004,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,3,88,0.5000004,1,ANGRA2,2,405.6,20.0,8112.0
FW,4,3,88,0.5000004,1,ANGRA2,3,405.6,30.0,12168.0
FW,4,3,88,0.5000004,1,ANGRA2,4,405.6,40.0,16224.0
FW,4,4,13,0.1666667,1,ANGRA1,1,358.0,10.0,3580.0
FW,4,4,13,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,13,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,13,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,16,0.1666667,1,ANGRA1,1,300.0,10.0,3000.0
FW,4,4,16,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,16,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,16,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,19,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,19,0.1666667,1,ANGRA2,2,32.7,20.0,654.0
FW,4,4,19,0.1666667,1,ANGRA2,3,32.7,30.0,981.0000000000001
FW,4,4,19,0.1666667,1,ANGRA2,4,32.7,40.0,1308.0
FW,4,4,22,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,22,0.1666667,1,ANGRA2,2,9.7,20.0,194.0
FW,4,4,22,0.1666667,1,ANGRA2,3,9.7,30.0,291.0
FW,4,4,22,0.1666667,1,ANGRA2,4,9.7,40.0,388.0
FW,4,4,25,0.1666667,1,ANGRA1,1,300.0,10.0,3000.0
FW,4,4,25,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,25,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,25,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,28,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,28,0.1666667,1,ANGRA2,2,86.7,20.0,1734.0
FW,4,4,28,0.1666667,1,ANGRA2,3,86.7,30.0,2601.0
FW,4,4,28,0.1666667,1,ANGRA2,4,86.7,40.0,3468.0
FW,4,4,4,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,4,4,4,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,4,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,4,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,7,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,4,4,7,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,7,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,7,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,10,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,4,4,10,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,10,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,10,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,89,0.2222222,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,89,0.2222222,1,ANGRA2,2,31.2,20.0,624.0
FW,4,4,89,0.2222222,1,ANGRA2,3,31.2,30.0,936.0
FW,4,4,89,0.2222222,1,ANGRA2,4,31.2,40.0,1248.0
FW,4,4,90,0.2222222,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,90,0.2222222,1,ANGRA2,2,125.4,20.0,2508.0
FW,4,4,90,0.2222222,1,ANGRA2,3,125.4,30.0,3762.0
FW,4,4,90,0.2222222,1,ANGRA2,4,125.4,40.0,5016.0
FW,4,4,91,0.2222222,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,91,0.2222222,1,ANGRA2,2,192.6,20.0,3852.0
FW,4,4,91,0.2222222,1,ANGRA2,3,192.6,30.0,5778.0
FW,4,4,91,0.2222222,1,ANGRA2,4,192.6,40.0,7704.0
FW,4,4,92,0.1111111,1,ANGRA1,1,308.2,10.0,3082.0
FW,4,4,92,0.1111111,1,ANGRA2,2,-0.0,20.0,-0.0
FW,4,4,92,0.1111111,1,ANGRA2,3,-0.0,30.0,-0.0
FW,4,4,92,0.1111111,1,ANGRA2,4,-0.0,40.0,-0.0
FW,4,4,93,0.1111111,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,93,0.1111111,1,ANGRA2,2,109.1,20.0,2182.0
FW,4,4,93,0.1111111,1,ANGRA2,3,109.1,30.0,3273.0
FW,4,4,93,0.1111111,1,ANGRA2,4,109.1,40.0,4364.0
FW,4,4,94,0.1111111,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,94,0.1111111,1,ANGRA2,2,0.1,20.0,2.0
FW,4,4,94,0.1111111,1,ANGRA2,3,0.1,30.0,3.0
FW,4,4,94,0.1111111,1,ANGRA2,4,0.1,40.0,4.0
FW,4,4,95,0.2222222,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,95,0.2222222,1,ANGRA2,2,127.5,20.0,2550.0
FW,4,4,95,0.2222222,1,ANGRA2,3,127.5,30.0,3825.0
FW,4,4,95,0.2222222,1,ANGRA2,4,127.5,40.0,5100.0
FW,4,4,96,0.3333333,1,ANGRA1,1,433.3,10.0,4333.0
FW,4,4,96,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,4,4,96,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,4,4,96,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,4,4,97,0.1111111,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,97,0.1111111,1,ANGRA2,2,63.3,20.0,1266.0
FW,4,4,97,0.1111111,1,ANGRA2,3,63.3,30.0,1899.0
FW,4,4,97,0.1111111,1,ANGRA2,4,63.3,40.0,2532.0
FW,4,4,98,0.1111111,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,98,0.1111111,1,ANGRA2,2,179.0,20.0,3580.0
FW,4,4,98,0.1111111,1,ANGRA2,3,179.0,30.0,5370.0
FW,4,4,98,0.1111111,1,ANGRA2,4,179.0,40.0,7160.0
FW,4,4,99,0.1111111,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,99,0.1111111,1,ANGRA2,2,144.3,20.0,2886.0
FW,4,4,99,0.1111111,1,ANGRA2,3,144.3,30.0,4329.0
FW,4,4,99,0.1111111,1,ANGRA2,4,144.3,40.0,5772.0
FW,4,4,100,0.1111111,1,ANGRA1,1,500.0,10.0,5000.0
FW,4,4,100,0.1111111,1,ANGRA2,2,80.7,20.0,1614.0
FW,4,4,100,0.1111111,1,ANGRA2,3,80.7,30.0,2421.0
FW,4,4,100,0.1111111,1,ANGRA2,4,80.7,40.0,3228.0
FW,5,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,5,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,5,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,5,2,83,0.33299999999999996,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,2,83,0.33299999999999996,1,ANGRA2,2,0.0,20.0,0.0
FW,5,2,83,0.33299999999999996,1,ANGRA2,3,0.0,30.0,0.0
FW,5,2,83,0.33299999999999996,1,ANGRA2,4,0.0,40.0,0.0
FW,5,2,84,0.666,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,2,84,0.666,1,ANGRA2,2,214.2,20.0,4284.0
FW,5,2,84,0.666,1,ANGRA2,3,214.2,30.0,6426.0
FW,5,2,84,0.666,1,ANGRA2,4,214.2,40.0,8568.0
FW,5,3,85,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,3,85,0.6666666,1,ANGRA2,2,0.0,20.0,0.0
FW,5,3,85,0.6666666,1,ANGRA2,3,0.0,30.0,0.0
FW,5,3,85,0.6666666,1,ANGRA2,4,0.0,40.0,0.0
FW,5,3,86,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,5,3,86,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,5,3,86,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,5,3,86,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,5,3,87,0.5000004,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,3,87,0.5000004,1,ANGRA2,2,0.0,20.0,0.0
FW,5,3,87,0.5000004,1,ANGRA2,3,0.0,30.0,0.0
FW,5,3,87,0.5000004,1,ANGRA2,4,0.0,40.0,0.0
FW,5,3,88,0.5000004,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,3,88,0.5000004,1,ANGRA2,2,447.3,20.0,8946.0
FW,5,3,88,0.5000004,1,ANGRA2,3,447.3,30.0,13419.0
FW,5,3,88,0.5000004,1,ANGRA2,4,447.3,40.0,17892.0
FW,5,4,13,0.1666667,1,ANGRA1,1,358.0,10.0,3580.0
FW,5,4,13,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
FW,5,4,13,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
FW,5,4,13,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
FW,5,4,16,0.1666667,1,ANGRA1,1,300.0,10.0,3000.0
FW,5,4,16,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
FW,5,4,16,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
FW,5,4,16,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
FW,5,4,19,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,19,0.1666667,1,ANGRA2,2,32.7,20.0,654.0
FW,5,4,19,0.1666667,1,ANGRA2,3,32.7,30.0,981.0000000000001
FW,5,4,19,0.1666667,1,ANGRA2,4,32.7,40.0,1308.0
FW,5,4,22,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,22,0.1666667,1,ANGRA2,2,9.7,20.0,194.0
FW,5,4,22,0.1666667,1,ANGRA2,3,9.7,30.0,291.0
FW,5,4,22,0.1666667,1,ANGRA2,4,9.7,40.0,388.0
FW,5,4,25,0.1666667,1,ANGRA1,1,300.0,10.0,3000.0
FW,5,4,25,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
FW,5,4,25,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
FW,5,4,25,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
FW,5,4,28,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,28,0.1666667,1,ANGRA2,2,86.7,20.0,1734.0
FW,5,4,28,0.1666667,1,ANGRA2,3,86.7,30.0,2601.0
FW,5,4,28,0.1666667,1,ANGRA2,4,86.7,40.0,3468.0
FW,5,4,4,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,5,4,4,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,5,4,4,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,5,4,4,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,5,4,7,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,5,4,7,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,5,4,7,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,5,4,7,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,5,4,10,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,5,4,10,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,5,4,10,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,5,4,10,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,5,4,89,0.2222222,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,89,0.2222222,1,ANGRA2,2,95.2,20.0,1904.0
FW,5,4,89,0.2222222,1,ANGRA2,3,95.2,30.0,2856.0
FW,5,4,89,0.2222222,1,ANGRA2,4,95.2,40.0,3808.0
FW,5,4,90,0.2222222,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,90,0.2222222,1,ANGRA2,2,189.3,20.0,3786.0
FW,5,4,90,0.2222222,1,ANGRA2,3,189.3,30.0,5679.0
FW,5,4,90,0.2222222,1,ANGRA2,4,189.3,40.0,7572.0
FW,5,4,91,0.2222222,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,91,0.2222222,1,ANGRA2,2,256.5,20.0,5130.0
FW,5,4,91,0.2222222,1,ANGRA2,3,256.5,30.0,7695.0
FW,5,4,91,0.2222222,1,ANGRA2,4,256.5,40.0,10260.0
FW,5,4,92,0.1111111,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,92,0.1111111,1,ANGRA2,2,0.0,20.0,0.0
FW,5,4,92,0.1111111,1,ANGRA2,3,0.0,30.0,0.0
FW,5,4,92,0.1111111,1,ANGRA2,4,0.0,40.0,0.0
FW,5,4,93,0.1111111,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,93,0.1111111,1,ANGRA2,2,173.0,20.0,3460.0
FW,5,4,93,0.1111111,1,ANGRA2,3,173.0,30.0,5190.0
FW,5,4,93,0.1111111,1,ANGRA2,4,173.0,40.0,6920.0
FW,5,4,94,0.1111111,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,94,0.1111111,1,ANGRA2,2,64.0,20.0,1280.0
FW,5,4,94,0.1111111,1,ANGRA2,3,64.0,30.0,1920.0
FW,5,4,94,0.1111111,1,ANGRA2,4,64.0,40.0,2560.0
FW,5,4,95,0.2222222,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,95,0.2222222,1,ANGRA2,2,149.7,20.0,2994.0
FW,5,4,95,0.2222222,1,ANGRA2,3,149.7,30.0,4491.0
FW,5,4,95,0.2222222,1,ANGRA2,4,149.7,40.0,5988.0
FW,5,4,96,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,96,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,5,4,96,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,5,4,96,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,5,4,97,0.1111111,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,97,0.1111111,1,ANGRA2,2,85.6,20.0,1712.0
FW,5,4,97,0.1111111,1,ANGRA2,3,85.6,30.0,2568.0
FW,5,4,97,0.1111111,1,ANGRA2,4,85.6,40.0,3424.0
FW,5,4,98,0.1111111,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,98,0.1111111,1,ANGRA2,2,201.2,20.0,4024.0
FW,5,4,98,0.1111111,1,ANGRA2,3,201.2,30.0,6036.0
FW,5,4,98,0.1111111,1,ANGRA2,4,201.2,40.0,8048.0
FW,5,4,99,0.1111111,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,99,0.1111111,1,ANGRA2,2,166.6,20.0,3332.0
FW,5,4,99,0.1111111,1,ANGRA2,3,166.6,30.0,4998.0
FW,5,4,99,0.1111111,1,ANGRA2,4,166.6,40.0,6664.0
FW,5,4,100,0.1111111,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,100,0.1111111,1,ANGRA2,2,102.9,20.0,2058.0
FW,5,4,100,0.1111111,1,ANGRA2,3,102.9,30.0,3087.0
FW,5,4,100,0.1111111,1,ANGRA2,4,102.9,40.0,4116.0
