etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
BK,1,4,37,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,37,0.3333333,1,ANGRA2,2,170.3,20.0,3406.0
BK,1,4,37,0.3333333,1,ANGRA2,3,170.3,30.0,5109.0
BK,1,4,37,0.3333333,1,ANGRA2,4,170.3,40.0,6812.0
BK,1,4,40,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,40,0.3333333,1,ANGRA2,2,239.7,20.0,4794.0
BK,1,4,40,0.3333333,1,ANGRA2,3,239.7,30.0,7191.0
BK,1,4,40,0.3333333,1,ANGRA2,4,239.7,40.0,9588.0
BK,1,4,43,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,43,0.3333333,1,ANGRA2,2,130.0,20.0,2600.0
BK,1,4,43,0.3333333,1,ANGRA2,3,130.0,30.0,3900.0
BK,1,4,43,0.3333333,1,ANGRA2,4,130.0,40.0,5200.0
BK,1,4,46,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,46,0.3333333,1,ANGRA2,2,312.0,20.0,6240.0
BK,1,4,46,0.3333333,1,ANGRA2,3,312.0,30.0,9360.0
BK,1,4,46,0.3333333,1,ANGRA2,4,312.0,40.0,12480.0
BK,1,4,52,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,52,0.3333333,1,ANGRA2,2,179.0,20.0,3580.0
BK,1,4,52,0.3333333,1,ANGRA2,3,179.0,30.0,5370.0
BK,1,4,52,0.3333333,1,ANGRA2,4,179.0,40.0,7160.0
BK,1,4,55,0.6666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,55,0.6666667,1,ANGRA2,2,357.0,20.0,7140.0
BK,1,4,55,0.6666667,1,ANGRA2,3,357.0,30.0,10710.0
BK,1,4,55,0.6666667,1,ANGRA2,4,357.0,40.0,14280.0
BK,1,4,58,0.5,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,58,0.5,1,ANGRA2,2,219.3,20.0,4386.0
BK,1,4,58,0.5,1,ANGRA2,3,219.3,30.0,6579.0
BK,1,4,58,0.5,1,ANGRA2,4,219.3,40.0,8772.0
BK,1,4,61,0.5,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,61,0.5,1,ANGRA2,2,110.3,20.0,2206.0
BK,1,4,61,0.5,1,ANGRA2,3,110.3,30.0,3309.0
BK,1,4,61,0.5,1,ANGRA2,4,110.3,40.0,4412.0
BK,1,4,64,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,64,1.0,1,ANGRA2,2,293.7,20.0,5874.0
BK,1,4,64,1.0,1,ANGRA2,3,293.7,30.0,8811.0
BK,1,4,64,1.0,1,ANGRA2,4,293.7,40.0,11748.0
BK,1,4,70,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,70,1.0,1,ANGRA2,2,195.7,20.0,3914.0
BK,1,4,70,1.0,1,ANGRA2,3,195.7,30.0,5871.0
BK,1,4,70,1.0,1,ANGRA2,4,195.7,40.0,7828.0
BK,1,4,73,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,73,1.0,1,ANGRA2,2,371.3,20.0,7426.0
BK,1,4,73,1.0,1,ANGRA2,3,371.3,30.0,11139.0
BK,1,4,73,1.0,1,ANGRA2,4,371.3,40.0,14852.0
BK,1,4,79,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,79,1.0,1,ANGRA2,2,239.7,20.0,4794.0
BK,1,4,79,1.0,1,ANGRA2,3,239.7,30.0,7191.0
BK,1,4,79,1.0,1,ANGRA2,4,239.7,40.0,9588.0
BK,1,4,82,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,4,82,1.0,1,ANGRA2,2,406.0,20.0,8120.0
BK,1,4,82,1.0,1,ANGRA2,3,406.0,30.0,12180.0
BK,1,4,82,1.0,1,ANGRA2,4,406.0,40.0,16240.0
BK,1,3,9,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,1,3,9,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,1,3,9,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,1,3,9,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,1,3,18,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,18,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,1,3,18,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,1,3,18,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,1,3,27,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,27,0.3333333,1,ANGRA2,2,204.3,20.0,4086.0
BK,1,3,27,0.3333333,1,ANGRA2,3,204.3,30.0,6129.0
BK,1,3,27,0.3333333,1,ANGRA2,4,204.3,40.0,8172.0
BK,1,3,36,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,36,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,1,3,36,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,1,3,36,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,1,3,45,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,45,0.3333333,1,ANGRA2,2,403.8,20.0,8076.0
BK,1,3,45,0.3333333,1,ANGRA2,3,403.8,30.0,12114.0
BK,1,3,45,0.3333333,1,ANGRA2,4,403.8,40.0,16152.0
BK,1,3,54,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,54,0.3333333,1,ANGRA2,2,500.0,20.0,10000.0
BK,1,3,54,0.3333333,1,ANGRA2,3,500.0,30.0,15000.0
BK,1,3,54,0.3333333,1,ANGRA2,4,500.0,40.0,20000.0
BK,1,3,60,0.5,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,60,0.5,1,ANGRA2,2,191.1,20.0,3822.0
BK,1,3,60,0.5,1,ANGRA2,3,191.1,30.0,5733.0
BK,1,3,60,0.5,1,ANGRA2,4,191.1,40.0,7644.0
BK,1,3,63,0.25,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,63,0.25,1,ANGRA2,2,319.9,20.0,6398.0
BK,1,3,63,0.25,1,ANGRA2,3,319.9,30.0,9597.0
BK,1,3,63,0.25,1,ANGRA2,4,319.9,40.0,12796.0
BK,1,3,69,0.25,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,69,0.25,1,ANGRA2,2,472.2,20.0,9444.0
BK,1,3,69,0.25,1,ANGRA2,3,472.2,30.0,14166.0
BK,1,3,69,0.25,1,ANGRA2,4,472.2,40.0,18888.0
BK,1,3,72,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,72,1.0,1,ANGRA2,2,500.0,20.0,10000.0
BK,1,3,72,1.0,1,ANGRA2,3,500.0,30.0,15000.0
BK,1,3,72,1.0,1,ANGRA2,4,500.0,40.0,20000.0
BK,1,3,78,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,78,1.0,1,ANGRA2,2,500.0,20.0,10000.0
BK,1,3,78,1.0,1,ANGRA2,3,500.0,30.0,15000.0
BK,1,3,78,1.0,1,ANGRA2,4,500.0,40.0,20000.0
BK,1,3,81,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,3,81,1.0,1,ANGRA2,2,500.0,20.0,10000.0
BK,1,3,81,1.0,1,ANGRA2,3,500.0,30.0,15000.0
BK,1,3,81,1.0,1,ANGRA2,4,500.0,40.0,20000.0
BK,1,2,26,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,2,26,0.333,1,ANGRA2,2,0.0,20.0,0.0
BK,1,2,26,0.333,1,ANGRA2,3,0.0,30.0,0.0
BK,1,2,26,0.333,1,ANGRA2,4,0.0,40.0,0.0
BK,1,2,53,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,2,53,0.333,1,ANGRA2,2,95.3,20.0,1906.0
BK,1,2,53,0.333,1,ANGRA2,3,95.3,30.0,2859.0
BK,1,2,53,0.333,1,ANGRA2,4,95.3,40.0,3812.0
BK,1,2,68,0.148,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,2,68,0.148,1,ANGRA2,2,500.0,20.0,10000.0
BK,1,2,68,0.148,1,ANGRA2,3,500.0,30.0,15000.0
BK,1,2,68,0.148,1,ANGRA2,4,500.0,40.0,20000.0
BK,1,2,71,0.074,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,2,71,0.074,1,ANGRA2,2,500.0,20.0,10000.0
BK,1,2,71,0.074,1,ANGRA2,3,500.0,30.0,15000.0
BK,1,2,71,0.074,1,ANGRA2,4,500.0,40.0,20000.0
BK,1,2,77,0.037,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,2,77,0.037,1,ANGRA2,2,500.0,20.0,10000.0
BK,1,2,77,0.037,1,ANGRA2,3,500.0,30.0,15000.0
BK,1,2,77,0.037,1,ANGRA2,4,500.0,40.0,20000.0
BK,1,2,80,0.074,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,2,80,0.074,1,ANGRA2,2,500.0,20.0,10000.0
BK,1,2,80,0.074,1,ANGRA2,3,500.0,30.0,15000.0
BK,1,2,80,0.074,1,ANGRA2,4,500.0,40.0,20000.0
BK,1,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,1,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
BK,1,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
BK,1,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
BK,2,4,4,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,4,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,4,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,4,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,7,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,7,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,7,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,7,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,10,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,10,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,10,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,10,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,13,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,13,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,13,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,13,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,16,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,16,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,16,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,16,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,19,0.3333333,1,ANGRA1,1,403.3,10.0,4033.0
BK,2,4,19,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,19,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,19,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,22,0.3333333,1,ANGRA1,1,364.0,10.0,3640.0
BK,2,4,22,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,4,22,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,4,22,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,4,25,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,25,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,25,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,25,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,28,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,28,0.3333333,1,ANGRA2,2,31.7,20.0,634.0
BK,2,4,28,0.3333333,1,ANGRA2,3,31.7,30.0,951.0
BK,2,4,28,0.3333333,1,ANGRA2,4,31.7,40.0,1268.0
BK,2,4,31,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,31,0.3333333,1,ANGRA2,2,25.0,20.0,500.0
BK,2,4,31,0.3333333,1,ANGRA2,3,25.0,30.0,750.0
BK,2,4,31,0.3333333,1,ANGRA2,4,25.0,40.0,1000.0
BK,2,4,34,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,34,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,34,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,34,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,37,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,37,0.3333333,1,ANGRA2,2,103.7,20.0,2074.0
BK,2,4,37,0.3333333,1,ANGRA2,3,103.7,30.0,3111.0
BK,2,4,37,0.3333333,1,ANGRA2,4,103.7,40.0,4148.0
BK,2,4,40,0.3333333,1,ANGRA1,1,370.7,10.0,3707.0
BK,2,4,40,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,4,40,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,4,40,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,4,43,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,43,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,43,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,43,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,46,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,46,0.3333333,1,ANGRA2,2,29.2,20.0,584.0
BK,2,4,46,0.3333333,1,ANGRA2,3,29.2,30.0,876.0
BK,2,4,46,0.3333333,1,ANGRA2,4,29.2,40.0,1168.0
BK,2,4,52,0.3333333,1,ANGRA1,1,333.0,10.0,3330.0
BK,2,4,52,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,52,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,52,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,55,0.6666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,55,0.6666667,1,ANGRA2,2,122.3,20.0,2446.0
BK,2,4,55,0.6666667,1,ANGRA2,3,122.3,30.0,3669.0
BK,2,4,55,0.6666667,1,ANGRA2,4,122.3,40.0,4892.0
BK,2,4,58,0.5,1,ANGRA1,1,496.8,10.0,4968.0
BK,2,4,58,0.5,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,58,0.5,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,58,0.5,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,61,0.5,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,4,61,0.5,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,61,0.5,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,61,0.5,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,64,1.0,1,ANGRA1,1,333.3,10.0,3333.0
BK,2,4,64,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,4,64,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,4,64,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,4,70,1.0,1,ANGRA1,1,333.3,10.0,3333.0
BK,2,4,70,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,70,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,70,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,73,1.0,1,ANGRA1,1,333.3,10.0,3333.0
BK,2,4,73,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,73,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,73,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,79,1.0,1,ANGRA1,1,333.3,10.0,3333.0
BK,2,4,79,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,79,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,79,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,82,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,4,82,1.0,1,ANGRA2,2,14.7,20.0,294.0
BK,2,4,82,1.0,1,ANGRA2,3,14.7,30.0,441.0
BK,2,4,82,1.0,1,ANGRA2,4,14.7,40.0,588.0
BK,2,3,9,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,3,9,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,3,9,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,3,9,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,3,18,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,3,18,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,2,3,18,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,2,3,18,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,2,3,27,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,27,0.3333333,1,ANGRA2,2,41.1,20.0,822.0
BK,2,3,27,0.3333333,1,ANGRA2,3,41.1,30.0,1233.0
BK,2,3,27,0.3333333,1,ANGRA2,4,41.1,40.0,1644.0
BK,2,3,36,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,36,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,3,36,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,3,36,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,3,45,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,45,0.3333333,1,ANGRA2,2,308.2,20.0,6164.0
BK,2,3,45,0.3333333,1,ANGRA2,3,308.2,30.0,9246.0
BK,2,3,45,0.3333333,1,ANGRA2,4,308.2,40.0,12328.0
BK,2,3,54,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,54,0.3333333,1,ANGRA2,2,444.3,20.0,8886.0
BK,2,3,54,0.3333333,1,ANGRA2,3,444.3,30.0,13329.0
BK,2,3,54,0.3333333,1,ANGRA2,4,444.3,40.0,17772.0
BK,2,3,60,0.5,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,3,60,0.5,1,ANGRA2,2,0.0,20.0,0.0
BK,2,3,60,0.5,1,ANGRA2,3,0.0,30.0,0.0
BK,2,3,60,0.5,1,ANGRA2,4,0.0,40.0,0.0
BK,2,3,63,0.25,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,63,0.25,1,ANGRA2,2,29.0,20.0,580.0
BK,2,3,63,0.25,1,ANGRA2,3,29.0,30.0,870.0
BK,2,3,63,0.25,1,ANGRA2,4,29.0,40.0,1160.0
BK,2,3,69,0.25,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,69,0.25,1,ANGRA2,2,181.3,20.0,3626.0
BK,2,3,69,0.25,1,ANGRA2,3,181.3,30.0,5439.0
BK,2,3,69,0.25,1,ANGRA2,4,181.3,40.0,7252.0
BK,2,3,72,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,72,1.0,1,ANGRA2,2,357.0,20.0,7140.0
BK,2,3,72,1.0,1,ANGRA2,3,357.0,30.0,10710.0
BK,2,3,72,1.0,1,ANGRA2,4,357.0,40.0,14280.0
BK,2,3,78,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,78,1.0,1,ANGRA2,2,348.3,20.0,6966.0
BK,2,3,78,1.0,1,ANGRA2,3,348.3,30.0,10449.0
BK,2,3,78,1.0,1,ANGRA2,4,348.3,40.0,13932.0
BK,2,3,81,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,81,1.0,1,ANGRA2,2,500.0,20.0,10000.0
BK,2,3,81,1.0,1,ANGRA2,3,500.0,30.0,15000.0
BK,2,3,81,1.0,1,ANGRA2,4,500.0,40.0,20000.0
BK,2,2,26,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,26,0.333,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,2,26,0.333,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,2,26,0.333,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,2,53,0.333,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,53,0.333,1,ANGRA2,2,95.3,20.0,1906.0
BK,2,2,53,0.333,1,ANGRA2,3,95.3,30.0,2859.0
BK,2,2,53,0.333,1,ANGRA2,4,95.3,40.0,3812.0
BK,2,2,68,0.148,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,68,0.148,1,ANGRA2,2,415.9,20.0,8318.0
BK,2,2,68,0.148,1,ANGRA2,3,415.9,30.0,12477.0
BK,2,2,68,0.148,1,ANGRA2,4,415.9,40.0,16636.0
BK,2,2,71,0.074,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,71,0.074,1,ANGRA2,2,500.0,20.0,10000.0
BK,2,2,71,0.074,1,ANGRA2,3,500.0,30.0,15000.0
BK,2,2,71,0.074,1,ANGRA2,4,500.0,40.0,20000.0
BK,2,2,77,0.037,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,77,0.037,1,ANGRA2,2,500.0,20.0,10000.0
BK,2,2,77,0.037,1,ANGRA2,3,500.0,30.0,15000.0
BK,2,2,77,0.037,1,ANGRA2,4,500.0,40.0,20000.0
BK,2,2,80,0.074,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,80,0.074,1,ANGRA2,2,500.0,20.0,10000.0
BK,2,2,80,0.074,1,ANGRA2,3,500.0,30.0,15000.0
BK,2,2,80,0.074,1,ANGRA2,4,500.0,40.0,20000.0
BK,2,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
BK,2,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
BK,2,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
BK,3,4,4,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,4,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,4,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,4,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,7,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,7,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,7,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,7,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,10,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,10,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,10,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,10,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,13,0.3333333,1,ANGRA1,1,310.0,10.0,3100.0
BK,3,4,13,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,4,13,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,4,13,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,4,16,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,16,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,16,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,16,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,19,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,19,0.3333333,1,ANGRA2,2,16.7,20.0,334.0
BK,3,4,19,0.3333333,1,ANGRA2,3,16.7,30.0,501.0
