etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,1,3,6,1.0,1,ANGRA2,2,129.0,20.0,2580.0
FW,1,3,6,1.0,1,ANGRA2,3,129.0,30.0,3870.0
FW,1,3,6,1.0,1,ANGRA2,4,129.0,40.0,5160.0
FW,1,3,9,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,3,9,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,3,9,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,3,9,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,3,12,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,12,1.0,1,ANGRA2,2,207.7,20.0,4154.0
FW,1,3,12,1.0,1,ANGRA2,3,207.7,30.0,6231.0
FW,1,3,12,1.0,1,ANGRA2,4,207.7,40.0,8308.0
FW,1,3,15,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,15,1.0,1,ANGRA2,2,265.3,20.0,5306.0
FW,1,3,15,1.0,1,ANGRA2,3,265.3,30.0,7959.0
FW,1,3,15,1.0,1,ANGRA2,4,265.3,40.0,10612.0
FW,1,3,18,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,3,18,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,3,18,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,3,18,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,3,21,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,3,21,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,3,21,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,3,21,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,3,24,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,3,24,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,3,24,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,3,24,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,3,27,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,3,27,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,3,27,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,3,27,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,3,30,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,30,1.0,1,ANGRA2,2,344.0,20.0,6880.0
FW,1,3,30,1.0,1,ANGRA2,3,344.0,30.0,10320.0
FW,1,3,30,1.0,1,ANGRA2,4,344.0,40.0,13760.0
FW,1,3,33,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,3,33,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,3,33,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,3,33,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,3,36,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,36,1.0,1,ANGRA2,2,265.3,20.0,5306.0
FW,1,3,36,1.0,1,ANGRA2,3,265.3,30.0,7959.0
FW,1,3,36,1.0,1,ANGRA2,4,265.3,40.0,10612.0
FW,1,3,39,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,39,1.0,1,ANGRA2,2,121.0,20.0,2420.0
FW,1,3,39,1.0,1,ANGRA2,3,121.0,30.0,3630.0
FW,1,3,39,1.0,1,ANGRA2,4,121.0,40.0,4840.0
FW,1,3,42,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,42,1.0,1,ANGRA2,2,221.0,20.0,4420.0
FW,1,3,42,1.0,1,ANGRA2,3,221.0,30.0,6630.0
FW,1,3,42,1.0,1,ANGRA2,4,221.0,40.0,8840.0
FW,1,3,45,1.0,1,ANGRA1,1,434.0,10.0,4340.0
FW,1,3,45,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,3,45,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,3,45,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,3,48,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,48,1.0,1,ANGRA2,2,265.3,20.0,5306.0
FW,1,3,48,1.0,1,ANGRA2,3,265.3,30.0,7959.0
FW,1,3,48,1.0,1,ANGRA2,4,265.3,40.0,10612.0
FW,1,3,51,1.0,1,ANGRA1,1,454.0,10.0,4540.0
FW,1,3,51,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,1,3,51,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,1,3,51,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,1,3,54,1.0,1,ANGRA1,1,347.0,10.0,3470.0
FW,1,3,54,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,3,54,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,3,54,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,3,57,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,57,1.0,1,ANGRA2,2,221.0,20.0,4420.0
FW,1,3,57,1.0,1,ANGRA2,3,221.0,30.0,6630.0
FW,1,3,57,1.0,1,ANGRA2,4,221.0,40.0,8840.0
FW,1,3,60,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,3,60,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,3,60,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,3,60,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,3,63,1.0,1,ANGRA1,1,347.0,10.0,3470.0
FW,1,3,63,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,3,63,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,3,63,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,3,66,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,66,1.0,1,ANGRA2,2,344.0,20.0,6880.0
FW,1,3,66,1.0,1,ANGRA2,3,344.0,30.0,10320.0
FW,1,3,66,1.0,1,ANGRA2,4,344.0,40.0,13760.0
FW,1,3,69,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,3,69,1.0,1,ANGRA2,2,221.0,20.0,4420.0
FW,1,3,69,1.0,1,ANGRA2,3,221.0,30.0,6630.0
FW,1,3,69,1.0,1,ANGRA2,4,221.0,40.0,8840.0
FW,1,3,72,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,3,72,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,3,72,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,3,72,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,4,4,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,4,1.0,1,ANGRA2,2,153.0,20.0,3060.0
FW,1,4,4,1.0,1,ANGRA2,3,153.0,30.0,4590.0
FW,1,4,4,1.0,1,ANGRA2,4,153.0,40.0,6120.0
FW,1,4,7,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,7,1.0,1,ANGRA2,2,219.3,20.0,4386.0
FW,1,4,7,1.0,1,ANGRA2,3,219.3,30.0,6579.0
FW,1,4,7,1.0,1,ANGRA2,4,219.3,40.0,8772.0
FW,1,4,10,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,10,1.0,1,ANGRA2,2,158.0,20.0,3160.0
FW,1,4,10,1.0,1,ANGRA2,3,158.0,30.0,4740.0
FW,1,4,10,1.0,1,ANGRA2,4,158.0,40.0,6320.0
FW,1,4,13,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,13,1.0,1,ANGRA2,2,312.0,20.0,6240.0
FW,1,4,13,1.0,1,ANGRA2,3,312.0,30.0,9360.0
FW,1,4,13,1.0,1,ANGRA2,4,312.0,40.0,12480.0
FW,1,4,16,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,16,1.0,1,ANGRA2,2,312.0,20.0,6240.0
FW,1,4,16,1.0,1,ANGRA2,3,312.0,30.0,9360.0
FW,1,4,16,1.0,1,ANGRA2,4,312.0,40.0,12480.0
FW,1,4,19,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,4,19,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,4,19,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,4,19,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,4,22,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,22,1.0,1,ANGRA2,2,105.0,20.0,2100.0
FW,1,4,22,1.0,1,ANGRA2,3,105.0,30.0,3150.0
FW,1,4,22,1.0,1,ANGRA2,4,105.0,40.0,4200.0
FW,1,4,25,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,4,25,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,4,25,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,4,25,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,4,28,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,4,28,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,4,28,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,4,28,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,4,31,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,31,1.0,1,ANGRA2,2,371.3,20.0,7426.0
FW,1,4,31,1.0,1,ANGRA2,3,371.3,30.0,11139.0
FW,1,4,31,1.0,1,ANGRA2,4,371.3,40.0,14852.0
FW,1,4,34,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,34,1.0,1,ANGRA2,2,82.0,20.0,1640.0
FW,1,4,34,1.0,1,ANGRA2,3,82.0,30.0,2460.0
FW,1,4,34,1.0,1,ANGRA2,4,82.0,40.0,3280.0
FW,1,4,37,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,37,1.0,1,ANGRA2,2,46.3,20.0,926.0
FW,1,4,37,1.0,1,ANGRA2,3,46.3,30.0,1389.0
FW,1,4,37,1.0,1,ANGRA2,4,46.3,40.0,1852.0
FW,1,4,40,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,40,1.0,1,ANGRA2,2,371.3,20.0,7426.0
FW,1,4,40,1.0,1,ANGRA2,3,371.3,30.0,11139.0
FW,1,4,40,1.0,1,ANGRA2,4,371.3,40.0,14852.0
FW,1,4,43,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,43,1.0,1,ANGRA2,2,239.7,20.0,4794.0
FW,1,4,43,1.0,1,ANGRA2,3,239.7,30.0,7191.0
FW,1,4,43,1.0,1,ANGRA2,4,239.7,40.0,9588.0
FW,1,4,46,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,46,1.0,1,ANGRA2,2,204.0,20.0,4080.0
FW,1,4,46,1.0,1,ANGRA2,3,204.0,30.0,6120.0
FW,1,4,46,1.0,1,ANGRA2,4,204.0,40.0,8160.0
FW,1,4,49,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,49,1.0,1,ANGRA2,2,357.0,20.0,7140.0
FW,1,4,49,1.0,1,ANGRA2,3,357.0,30.0,10710.0
FW,1,4,49,1.0,1,ANGRA2,4,357.0,40.0,14280.0
FW,1,4,52,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,52,1.0,1,ANGRA2,2,130.0,20.0,2600.0
FW,1,4,52,1.0,1,ANGRA2,3,130.0,30.0,3900.0
FW,1,4,52,1.0,1,ANGRA2,4,130.0,40.0,5200.0
FW,1,4,55,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,55,1.0,1,ANGRA2,2,195.7,20.0,3914.0
FW,1,4,55,1.0,1,ANGRA2,3,195.7,30.0,5871.0
FW,1,4,55,1.0,1,ANGRA2,4,195.7,40.0,7828.0
FW,1,4,58,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,58,1.0,1,ANGRA2,2,290.3,20.0,5806.0
FW,1,4,58,1.0,1,ANGRA2,3,290.3,30.0,8709.0
FW,1,4,58,1.0,1,ANGRA2,4,290.3,40.0,11612.0
FW,1,4,61,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,4,61,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,4,61,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,4,61,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,1,4,64,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,64,1.0,1,ANGRA2,2,239.7,20.0,4794.0
FW,1,4,64,1.0,1,ANGRA2,3,239.7,30.0,7191.0
FW,1,4,64,1.0,1,ANGRA2,4,239.7,40.0,9588.0
FW,1,4,67,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,67,1.0,1,ANGRA2,2,124.0,20.0,2480.0
FW,1,4,67,1.0,1,ANGRA2,3,124.0,30.0,3720.0
FW,1,4,67,1.0,1,ANGRA2,4,124.0,40.0,4960.0
FW,1,4,70,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,70,1.0,1,ANGRA2,2,406.0,20.0,8120.0
FW,1,4,70,1.0,1,ANGRA2,3,406.0,30.0,12180.0
FW,1,4,70,1.0,1,ANGRA2,4,406.0,40.0,16240.0
FW,1,4,73,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,73,1.0,1,ANGRA2,2,119.7,20.0,2394.0
FW,1,4,73,1.0,1,ANGRA2,3,119.7,30.0,3591.0
FW,1,4,73,1.0,1,ANGRA2,4,119.7,40.0,4788.0
FW,2,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,2,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,2,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,2,2,2,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,2,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,2,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,2,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,5,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,5,0.04167,1,ANGRA2,2,392.8,20.0,7856.0
FW,2,2,5,0.04167,1,ANGRA2,3,392.8,30.0,11784.0
FW,2,2,5,0.04167,1,ANGRA2,4,392.8,40.0,15712.0
FW,2,2,8,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,8,0.04167,1,ANGRA2,2,467.1,20.0,9342.0
FW,2,2,8,0.04167,1,ANGRA2,3,467.1,30.0,14013.0
FW,2,2,8,0.04167,1,ANGRA2,4,467.1,40.0,18684.0
FW,2,2,11,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,11,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,11,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,11,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,14,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,14,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,14,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,14,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,17,0.04167,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,2,17,0.04167,1,ANGRA2,2,0.0,20.0,0.0
FW,2,2,17,0.04167,1,ANGRA2,3,0.0,30.0,0.0
FW,2,2,17,0.04167,1,ANGRA2,4,0.0,40.0,0.0
FW,2,2,20,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,20,0.04167,1,ANGRA2,2,82.8,20.0,1656.0
FW,2,2,20,0.04167,1,ANGRA2,3,82.8,30.0,2484.0
FW,2,2,20,0.04167,1,ANGRA2,4,82.8,40.0,3312.0
FW,2,2,23,0.04167,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,2,23,0.04167,1,ANGRA2,2,0.0,20.0,0.0
FW,2,2,23,0.04167,1,ANGRA2,3,0.0,30.0,0.0
FW,2,2,23,0.04167,1,ANGRA2,4,0.0,40.0,0.0
FW,2,2,26,0.04167,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,2,26,0.04167,1,ANGRA2,2,0.0,20.0,0.0
FW,2,2,26,0.04167,1,ANGRA2,3,0.0,30.0,0.0
FW,2,2,26,0.04167,1,ANGRA2,4,0.0,40.0,0.0
FW,2,2,29,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,29,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,29,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,29,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,32,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,32,0.04167,1,ANGRA2,2,59.8,20.0,1196.0
FW,2,2,32,0.04167,1,ANGRA2,3,59.8,30.0,1794.0
FW,2,2,32,0.04167,1,ANGRA2,4,59.8,40.0,2392.0
FW,2,2,35,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,35,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,35,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,35,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,38,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,38,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,38,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,38,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,41,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,41,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,41,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,41,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,44,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,44,0.04167,1,ANGRA2,2,226.4,20.0,4528.0
FW,2,2,44,0.04167,1,ANGRA2,3,226.4,30.0,6792.0
FW,2,2,44,0.04167,1,ANGRA2,4,226.4,40.0,9056.0
FW,2,2,47,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,47,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,47,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,47,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,50,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,50,0.04167,1,ANGRA2,2,159.1,20.0,3182.0
FW,2,2,50,0.04167,1,ANGRA2,3,159.1,30.0,4773.0
FW,2,2,50,0.04167,1,ANGRA2,4,159.1,40.0,6364.0
FW,2,2,53,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,53,0.04167,1,ANGRA2,2,351.1,20.0,7022.0
FW,2,2,53,0.04167,1,ANGRA2,3,351.1,30.0,10533.0
FW,2,2,53,0.04167,1,ANGRA2,4,351.1,40.0,14044.0
FW,2,2,56,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,56,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,56,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,56,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,59,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
