etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,1,4,31,0.1428571,1,ANGRA2,4,153.0,40.0,6120.0
FW,1,4,34,0.1428571,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,34,0.1428571,1,ANGRA2,2,46.3,20.0,926.0
FW,1,4,34,0.1428571,1,ANGRA2,3,46.3,30.0,1389.0
FW,1,4,34,0.1428571,1,ANGRA2,4,46.3,40.0,1852.0
FW,1,4,58,0.1428571,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,58,0.1428571,1,ANGRA2,2,219.3,20.0,4386.0
FW,1,4,58,0.1428571,1,ANGRA2,3,219.3,30.0,6579.0
FW,1,4,58,0.1428571,1,ANGRA2,4,219.3,40.0,8772.0
FW,1,4,61,0.1428571,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,61,0.1428571,1,ANGRA2,2,110.3,20.0,2206.0
FW,1,4,61,0.1428571,1,ANGRA2,3,110.3,30.0,3309.0
FW,1,4,61,0.1428571,1,ANGRA2,4,110.3,40.0,4412.0
FW,1,4,64,0.1428571,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,64,0.1428571,1,ANGRA2,2,293.7,20.0,5874.0
FW,1,4,64,0.1428571,1,ANGRA2,3,293.7,30.0,8811.0
FW,1,4,64,0.1428571,1,ANGRA2,4,293.7,40.0,11748.0
FW,1,4,73,0.2857143,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,73,0.2857143,1,ANGRA2,2,371.3,20.0,7426.0
FW,1,4,73,0.2857143,1,ANGRA2,3,371.3,30.0,11139.0
FW,1,4,73,0.2857143,1,ANGRA2,4,371.3,40.0,14852.0
FW,2,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,2,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,2,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,2,2,26,0.481,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,26,0.481,1,ANGRA2,2,0.0,20.0,0.0
FW,2,2,26,0.481,1,ANGRA2,3,0.0,30.0,0.0
FW,2,2,26,0.481,1,ANGRA2,4,0.0,40.0,0.0
FW,2,2,62,0.518,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,62,0.518,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,62,0.518,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,62,0.518,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,3,9,0.5384615,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,3,9,0.5384615,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,9,0.5384615,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,9,0.5384615,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,27,0.4615385,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,27,0.4615385,1,ANGRA2,2,127.9,20.0,2558.0
FW,2,3,27,0.4615385,1,ANGRA2,3,127.9,30.0,3837.0
FW,2,3,27,0.4615385,1,ANGRA2,4,127.9,40.0,5116.0
FW,2,3,54,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,54,0.5,1,ANGRA2,2,328.1,20.0,6562.0
FW,2,3,54,0.5,1,ANGRA2,3,328.1,30.0,9843.0
FW,2,3,54,0.5,1,ANGRA2,4,328.1,40.0,13124.0
FW,2,3,63,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,63,0.5,1,ANGRA2,2,14.5,20.0,290.0
FW,2,3,63,0.5,1,ANGRA2,3,14.5,30.0,435.0
FW,2,3,63,0.5,1,ANGRA2,4,14.5,40.0,580.0
FW,2,4,4,0.1428571,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,4,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,4,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,4,0.1428571,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,7,0.1428571,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,7,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,7,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,7,0.1428571,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,10,0.1428571,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,10,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,10,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,10,0.1428571,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,19,0.1428571,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,19,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,19,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,19,0.1428571,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,37,0.1428571,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,37,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,37,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,37,0.1428571,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,82,0.2857143,1,ANGRA1,1,428.0,10.0,4280.0
FW,2,4,82,0.2857143,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,82,0.2857143,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,82,0.2857143,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,13,0.1666667,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,13,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,13,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,13,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,16,0.1666667,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,16,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,16,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,16,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,22,0.1666667,1,ANGRA1,1,393.3,10.0,3933.0
FW,2,4,22,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,22,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,22,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,25,0.1666667,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,25,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,25,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,25,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,28,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,28,0.1666667,1,ANGRA2,2,41.4,20.0,828.0
FW,2,4,28,0.1666667,1,ANGRA2,3,41.4,30.0,1242.0
FW,2,4,28,0.1666667,1,ANGRA2,4,41.4,40.0,1656.0
FW,2,4,46,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,46,0.1666667,1,ANGRA2,2,95.4,20.0,1908.0
FW,2,4,46,0.1666667,1,ANGRA2,3,95.4,30.0,2862.0
FW,2,4,46,0.1666667,1,ANGRA2,4,95.4,40.0,3816.0
FW,2,4,40,0.1428571,1,ANGRA1,1,324.6,10.0,3246.0
FW,2,4,40,0.1428571,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,40,0.1428571,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,40,0.1428571,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,43,0.1428571,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,43,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,43,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,43,0.1428571,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,52,0.1428571,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,52,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,52,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,52,0.1428571,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,55,0.2857143,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,55,0.2857143,1,ANGRA2,2,58.9,20.0,1178.0
FW,2,4,55,0.2857143,1,ANGRA2,3,58.9,30.0,1767.0
FW,2,4,55,0.2857143,1,ANGRA2,4,58.9,40.0,2356.0
FW,2,4,70,0.1428571,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,70,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,70,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,70,0.1428571,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,79,0.1428571,1,ANGRA1,1,324.6,10.0,3246.0
FW,2,4,79,0.1428571,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,79,0.1428571,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,79,0.1428571,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,31,0.1428571,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,31,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,31,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,31,0.1428571,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,34,0.1428571,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,34,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,34,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,34,0.1428571,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,58,0.1428571,1,ANGRA1,1,320.5,10.0,3205.0
FW,2,4,58,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,58,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,58,0.1428571,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,61,0.1428571,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,61,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,61,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,61,0.1428571,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,64,0.1428571,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,64,0.1428571,1,ANGRA2,2,14.5,20.0,290.0
FW,2,4,64,0.1428571,1,ANGRA2,3,14.5,30.0,435.0
FW,2,4,64,0.1428571,1,ANGRA2,4,14.5,40.0,580.0
FW,2,4,73,0.2857143,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,73,0.2857143,1,ANGRA2,2,92.2,20.0,1844.0
FW,2,4,73,0.2857143,1,ANGRA2,3,92.2,30.0,2766.0
FW,2,4,73,0.2857143,1,ANGRA2,4,92.2,40.0,3688.0
FW,3,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,3,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,3,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,3,2,26,0.481,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,26,0.481,1,ANGRA2,2,0.0,20.0,0.0
FW,3,2,26,0.481,1,ANGRA2,3,0.0,30.0,0.0
FW,3,2,26,0.481,1,ANGRA2,4,0.0,40.0,0.0
FW,3,2,62,0.518,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,62,0.518,1,ANGRA2,2,377.8,20.0,7556.0
FW,3,2,62,0.518,1,ANGRA2,3,377.8,30.0,11334.0
FW,3,2,62,0.518,1,ANGRA2,4,377.8,40.0,15112.0
FW,3,3,9,0.5384615,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,3,9,0.5384615,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,9,0.5384615,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,9,0.5384615,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,27,0.4615385,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,27,0.4615385,1,ANGRA2,2,21.1,20.0,422.0
FW,3,3,27,0.4615385,1,ANGRA2,3,21.1,30.0,633.0
FW,3,3,27,0.4615385,1,ANGRA2,4,21.1,40.0,844.0
FW,3,3,54,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,54,0.5,1,ANGRA2,2,357.7,20.0,7154.0
FW,3,3,54,0.5,1,ANGRA2,3,357.7,30.0,10731.0
FW,3,3,54,0.5,1,ANGRA2,4,357.7,40.0,14308.0
FW,3,3,63,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,63,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,63,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,63,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,4,0.1428571,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,4,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,4,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,4,0.1428571,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,7,0.1428571,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,7,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,7,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,7,0.1428571,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,10,0.1428571,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,10,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,10,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,10,0.1428571,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,19,0.1428571,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,19,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,19,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,19,0.1428571,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,37,0.1428571,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,37,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,37,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,37,0.1428571,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,82,0.2857143,1,ANGRA1,1,428.0,10.0,4280.0
FW,3,4,82,0.2857143,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,82,0.2857143,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,82,0.2857143,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,13,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,13,0.1666667,1,ANGRA2,2,14.3,20.0,286.0
FW,3,4,13,0.1666667,1,ANGRA2,3,14.3,30.0,429.0
FW,3,4,13,0.1666667,1,ANGRA2,4,14.3,40.0,572.0
FW,3,4,16,0.1666667,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,16,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,16,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,16,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,22,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,22,0.1666667,1,ANGRA2,2,71.3,20.0,1426.0
FW,3,4,22,0.1666667,1,ANGRA2,3,71.3,30.0,2139.0
FW,3,4,22,0.1666667,1,ANGRA2,4,71.3,40.0,2852.0
FW,3,4,25,0.1666667,1,ANGRA1,1,390.8,10.0,3908.0
FW,3,4,25,0.1666667,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,25,0.1666667,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,25,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,28,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,28,0.1666667,1,ANGRA2,2,148.3,20.0,2966.0
FW,3,4,28,0.1666667,1,ANGRA2,3,148.3,30.0,4449.0
FW,3,4,28,0.1666667,1,ANGRA2,4,148.3,40.0,5932.0
FW,3,4,46,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,46,0.1666667,1,ANGRA2,2,202.3,20.0,4046.0
FW,3,4,46,0.1666667,1,ANGRA2,3,202.3,30.0,6069.0
FW,3,4,46,0.1666667,1,ANGRA2,4,202.3,40.0,8092.0
FW,3,4,40,0.1428571,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,40,0.1428571,1,ANGRA2,2,34.1,20.0,682.0
FW,3,4,40,0.1428571,1,ANGRA2,3,34.1,30.0,1023.0
FW,3,4,40,0.1428571,1,ANGRA2,4,34.1,40.0,1364.0
FW,3,4,43,0.1428571,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,43,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,43,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,43,0.1428571,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,52,0.1428571,1,ANGRA1,1,420.2,10.0,4202.0
FW,3,4,52,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,52,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,52,0.1428571,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,55,0.2857143,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,55,0.2857143,1,ANGRA2,2,151.4,20.0,3028.0
FW,3,4,55,0.2857143,1,ANGRA2,3,151.4,30.0,4542.0
FW,3,4,55,0.2857143,1,ANGRA2,4,151.4,40.0,6056.0
FW,3,4,70,0.1428571,1,ANGRA1,1,470.2,10.0,4702.0
FW,3,4,70,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,70,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,70,0.1428571,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,79,0.1428571,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,79,0.1428571,1,ANGRA2,2,34.1,20.0,682.0
FW,3,4,79,0.1428571,1,ANGRA2,3,34.1,30.0,1023.0
FW,3,4,79,0.1428571,1,ANGRA2,4,34.1,40.0,1364.0
FW,3,4,31,0.1428571,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,31,0.1428571,1,ANGRA2,2,10.5,20.0,210.0
FW,3,4,31,0.1428571,1,ANGRA2,3,10.5,30.0,315.0
FW,3,4,31,0.1428571,1,ANGRA2,4,10.5,40.0,420.0
FW,3,4,34,0.1428571,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,34,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,34,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,34,0.1428571,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,58,0.1428571,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,58,0.1428571,1,ANGRA2,2,76.8,20.0,1536.0
FW,3,4,58,0.1428571,1,ANGRA2,3,76.8,30.0,2304.0
FW,3,4,58,0.1428571,1,ANGRA2,4,76.8,40.0,3072.0
FW,3,4,61,0.1428571,1,ANGRA1,1,403.5,10.0,4035.0
FW,3,4,61,0.1428571,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,61,0.1428571,1,ANGRA2,3,0.0,30.0,0.0
