etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,5,4,104,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
FW,5,4,104,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
FW,5,4,105,0.3333334,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,105,0.3333334,1,ANGRA2,2,0.0,20.0,0.0
FW,5,4,105,0.3333334,1,ANGRA2,3,0.0,30.0,0.0
FW,5,4,105,0.3333334,1,ANGRA2,4,0.0,40.0,0.0
FW,5,4,106,0.6666668,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,106,0.6666668,1,ANGRA2,2,141.6,20.0,2832.0
FW,5,4,106,0.6666668,1,ANGRA2,3,141.6,30.0,4248.0
FW,5,4,106,0.6666668,1,ANGRA2,4,141.6,40.0,5664.0
FW,5,4,4,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,5,4,4,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,5,4,4,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,5,4,4,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,5,4,7,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,5,4,7,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,5,4,7,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,5,4,7,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,5,4,10,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,5,4,10,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,5,4,10,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,5,4,10,1.0,1,ANGRA2,4,0.0,40.0,0.0
