etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,1,4,34,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,1,4,34,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,1,4,34,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,1,4,37,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,37,0.3333333,1,ANGRA2,2,170.3,20.0,3406.0
FW,1,4,37,0.3333333,1,ANGRA2,3,170.3,30.0,5109.0
FW,1,4,37,0.3333333,1,ANGRA2,4,170.3,40.0,6812.0
FW,1,4,58,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,58,0.3333333,1,ANGRA2,2,219.3,20.0,4386.0
FW,1,4,58,0.3333333,1,ANGRA2,3,219.3,30.0,6579.0
FW,1,4,58,0.3333333,1,ANGRA2,4,219.3,40.0,8772.0
FW,1,4,61,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,61,0.3333333,1,ANGRA2,2,110.3,20.0,2206.0
FW,1,4,61,0.3333333,1,ANGRA2,3,110.3,30.0,3309.0
FW,1,4,61,0.3333333,1,ANGRA2,4,110.3,40.0,4412.0
FW,1,4,64,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,64,0.3333333,1,ANGRA2,2,293.7,20.0,5874.0
FW,1,4,64,0.3333333,1,ANGRA2,3,293.7,30.0,8811.0
FW,1,4,64,0.3333333,1,ANGRA2,4,293.7,40.0,11748.0
FW,1,4,40,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,40,0.3333333,1,ANGRA2,2,239.7,20.0,4794.0
FW,1,4,40,0.3333333,1,ANGRA2,3,239.7,30.0,7191.0
FW,1,4,40,0.3333333,1,ANGRA2,4,239.7,40.0,9588.0
FW,1,4,43,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,43,0.3333333,1,ANGRA2,2,130.0,20.0,2600.0
FW,1,4,43,0.3333333,1,ANGRA2,3,130.0,30.0,3900.0
FW,1,4,43,0.3333333,1,ANGRA2,4,130.0,40.0,5200.0
FW,1,4,46,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,46,0.3333333,1,ANGRA2,2,312.0,20.0,6240.0
FW,1,4,46,0.3333333,1,ANGRA2,3,312.0,30.0,9360.0
FW,1,4,46,0.3333333,1,ANGRA2,4,312.0,40.0,12480.0
FW,1,4,70,0.25,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,70,0.25,1,ANGRA2,2,195.7,20.0,3914.0
FW,1,4,70,0.25,1,ANGRA2,3,195.7,30.0,5871.0
FW,1,4,70,0.25,1,ANGRA2,4,195.7,40.0,7828.0
FW,1,4,79,0.25,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,79,0.25,1,ANGRA2,2,239.7,20.0,4794.0
FW,1,4,79,0.25,1,ANGRA2,3,239.7,30.0,7191.0
FW,1,4,79,0.25,1,ANGRA2,4,239.7,40.0,9588.0
FW,1,4,82,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,82,0.5,1,ANGRA2,2,406.0,20.0,8120.0
FW,1,4,82,0.5,1,ANGRA2,3,406.0,30.0,12180.0
FW,1,4,82,0.5,1,ANGRA2,4,406.0,40.0,16240.0
FW,2,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,2,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,2,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,2,2,26,0.222,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,26,0.222,1,ANGRA2,2,0.0,20.0,0.0
FW,2,2,26,0.222,1,ANGRA2,3,0.0,30.0,0.0
FW,2,2,26,0.222,1,ANGRA2,4,0.0,40.0,0.0
FW,2,2,53,0.296,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,53,0.296,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,53,0.296,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,53,0.296,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,62,0.222,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,62,0.222,1,ANGRA2,2,264.7,20.0,5294.0
FW,2,2,62,0.222,1,ANGRA2,3,264.7,30.0,7941.0
FW,2,2,62,0.222,1,ANGRA2,4,264.7,40.0,10588.0
FW,2,2,80,0.259,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,80,0.259,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,80,0.259,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,80,0.259,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,3,9,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,3,9,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,9,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,9,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,27,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,27,0.5,1,ANGRA2,2,137.7,20.0,2754.0
FW,2,3,27,0.5,1,ANGRA2,3,137.7,30.0,4131.0
FW,2,3,27,0.5,1,ANGRA2,4,137.7,40.0,5508.0
FW,2,3,18,0.375,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,3,18,0.375,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,18,0.375,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,18,0.375,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,54,0.625,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,54,0.625,1,ANGRA2,2,243.4,20.0,4868.0
FW,2,3,54,0.625,1,ANGRA2,3,243.4,30.0,7302.0
FW,2,3,54,0.625,1,ANGRA2,4,243.4,40.0,9736.0
FW,2,3,36,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,36,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,36,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,36,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,63,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,63,0.5,1,ANGRA2,2,234.0,20.0,4680.0
FW,2,3,63,0.5,1,ANGRA2,3,234.0,30.0,7020.0
FW,2,3,63,0.5,1,ANGRA2,4,234.0,40.0,9360.0
FW,2,3,45,0.4285714,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,45,0.4285714,1,ANGRA2,2,168.4,20.0,3368.0
FW,2,3,45,0.4285714,1,ANGRA2,3,168.4,30.0,5052.0
FW,2,3,45,0.4285714,1,ANGRA2,4,168.4,40.0,6736.0
FW,2,3,81,0.5714286,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,81,0.5714286,1,ANGRA2,2,476.1,20.0,9522.0
FW,2,3,81,0.5714286,1,ANGRA2,3,476.1,30.0,14283.0
FW,2,3,81,0.5714286,1,ANGRA2,4,476.1,40.0,19044.0
FW,2,4,4,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,4,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,4,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,4,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,7,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,7,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,7,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,7,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,10,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,10,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,10,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,10,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,22,0.3333333,1,ANGRA1,1,364.0,10.0,3640.0
FW,2,4,22,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,22,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,22,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,25,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,25,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,25,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,25,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,28,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,28,0.3333333,1,ANGRA2,2,31.7,20.0,634.0
FW,2,4,28,0.3333333,1,ANGRA2,3,31.7,30.0,951.0
FW,2,4,28,0.3333333,1,ANGRA2,4,31.7,40.0,1268.0
FW,2,4,13,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,13,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,13,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,13,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,16,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,16,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,16,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,16,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,19,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,19,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,19,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,19,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,52,0.2,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,52,0.2,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,52,0.2,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,52,0.2,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,55,0.4,1,ANGRA1,1,422.9,10.0,4229.0
FW,2,4,55,0.4,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,55,0.4,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,55,0.4,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,73,0.4,1,ANGRA1,1,465.9,10.0,4659.0
FW,2,4,73,0.4,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,73,0.4,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,73,0.4,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,31,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,31,0.3333333,1,ANGRA2,2,25.0,20.0,500.0
FW,2,4,31,0.3333333,1,ANGRA2,3,25.0,30.0,750.0
FW,2,4,31,0.3333333,1,ANGRA2,4,25.0,40.0,1000.0
FW,2,4,34,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,34,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,34,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,34,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,37,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,37,0.3333333,1,ANGRA2,2,103.7,20.0,2074.0
FW,2,4,37,0.3333333,1,ANGRA2,3,103.7,30.0,3111.0
FW,2,4,37,0.3333333,1,ANGRA2,4,103.7,40.0,4148.0
FW,2,4,58,0.3333333,1,ANGRA1,1,368.0,10.0,3680.0
FW,2,4,58,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,58,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,58,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,61,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,61,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,61,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,61,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,64,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,64,0.3333333,1,ANGRA2,2,30.3,20.0,606.0
FW,2,4,64,0.3333333,1,ANGRA2,3,30.3,30.0,909.0
FW,2,4,64,0.3333333,1,ANGRA2,4,30.3,40.0,1212.0
FW,2,4,40,0.3333333,1,ANGRA1,1,370.7,10.0,3707.0
FW,2,4,40,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,40,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,40,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,43,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,43,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,43,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,43,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,46,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,46,0.3333333,1,ANGRA2,2,29.2,20.0,584.0
FW,2,4,46,0.3333333,1,ANGRA2,3,29.2,30.0,876.0
FW,2,4,46,0.3333333,1,ANGRA2,4,29.2,40.0,1168.0
FW,2,4,70,0.25,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,70,0.25,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,70,0.25,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,70,0.25,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,79,0.25,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,79,0.25,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,79,0.25,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,79,0.25,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,82,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,82,0.5,1,ANGRA2,2,38.6,20.0,772.0
FW,2,4,82,0.5,1,ANGRA2,3,38.6,30.0,1158.0
FW,2,4,82,0.5,1,ANGRA2,4,38.6,40.0,1544.0
FW,3,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,3,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,3,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,3,2,26,0.222,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,26,0.222,1,ANGRA2,2,0.0,20.0,0.0
FW,3,2,26,0.222,1,ANGRA2,3,0.0,30.0,0.0
FW,3,2,26,0.222,1,ANGRA2,4,0.0,40.0,0.0
FW,3,2,53,0.296,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,53,0.296,1,ANGRA2,2,204.0,20.0,4080.0
FW,3,2,53,0.296,1,ANGRA2,3,204.0,30.0,6120.0
FW,3,2,53,0.296,1,ANGRA2,4,204.0,40.0,8160.0
FW,3,2,62,0.222,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,62,0.222,1,ANGRA2,2,264.7,20.0,5294.0
FW,3,2,62,0.222,1,ANGRA2,3,264.7,30.0,7941.0
FW,3,2,62,0.222,1,ANGRA2,4,264.7,40.0,10588.0
FW,3,2,80,0.259,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,80,0.259,1,ANGRA2,2,500.0,20.0,10000.0
FW,3,2,80,0.259,1,ANGRA2,3,500.0,30.0,15000.0
FW,3,2,80,0.259,1,ANGRA2,4,500.0,40.0,20000.0
FW,3,3,9,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,3,9,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,9,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,9,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,27,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,27,0.5,1,ANGRA2,2,41.1,20.0,822.0
FW,3,3,27,0.5,1,ANGRA2,3,41.1,30.0,1233.0
FW,3,3,27,0.5,1,ANGRA2,4,41.1,40.0,1644.0
FW,3,3,18,0.375,1,ANGRA1,1,433.3,10.0,4333.0
FW,3,3,18,0.375,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,18,0.375,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,18,0.375,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,54,0.625,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,54,0.625,1,ANGRA2,2,476.4,20.0,9528.0
FW,3,3,54,0.625,1,ANGRA2,3,476.4,30.0,14292.0
FW,3,3,54,0.625,1,ANGRA2,4,476.4,40.0,19056.0
FW,3,3,36,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,36,0.5,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,3,36,0.5,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,3,36,0.5,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,3,63,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,63,0.5,1,ANGRA2,2,137.9,20.0,2758.0
FW,3,3,63,0.5,1,ANGRA2,3,137.9,30.0,4137.0
FW,3,3,63,0.5,1,ANGRA2,4,137.9,40.0,5516.0
FW,3,3,45,0.4285714,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,45,0.4285714,1,ANGRA2,2,72.9,20.0,1458.0
FW,3,3,45,0.4285714,1,ANGRA2,3,72.9,30.0,2187.0
FW,3,3,45,0.4285714,1,ANGRA2,4,72.9,40.0,2916.0
FW,3,3,81,0.5714286,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,81,0.5714286,1,ANGRA2,2,348.6,20.0,6972.0
FW,3,3,81,0.5714286,1,ANGRA2,3,348.6,30.0,10458.0
FW,3,3,81,0.5714286,1,ANGRA2,4,348.6,40.0,13944.0
FW,3,4,4,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,4,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,4,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,4,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,7,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,7,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,7,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,7,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,10,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,10,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,10,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,10,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,22,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,22,0.3333333,1,ANGRA2,2,51.3,20.0,1026.0
FW,3,4,22,0.3333333,1,ANGRA2,3,51.3,30.0,1539.0
FW,3,4,22,0.3333333,1,ANGRA2,4,51.3,40.0,2052.0
FW,3,4,25,0.3333333,1,ANGRA1,1,330.8,10.0,3308.0
FW,3,4,25,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,25,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,25,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
