etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,5,4,34,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,5,4,37,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,37,0.3333333,1,ANGRA2,2,103.7,20.0,2074.0
FW,5,4,37,0.3333333,1,ANGRA2,3,103.7,30.0,3111.0
FW,5,4,37,0.3333333,1,ANGRA2,4,103.7,40.0,4148.0
FW,5,4,99,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,99,0.5000001000000001,1,ANGRA2,2,126.2,20.0,2524.0
FW,5,4,99,0.5000001000000001,1,ANGRA2,3,126.2,30.0,3786.0
FW,5,4,99,0.5000001000000001,1,ANGRA2,4,126.2,40.0,5048.0
FW,5,4,100,0.3333334,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,100,0.3333334,1,ANGRA2,2,-0.0,20.0,-0.0
FW,5,4,100,0.3333334,1,ANGRA2,3,-0.0,30.0,-0.0
FW,5,4,100,0.3333334,1,ANGRA2,4,-0.0,40.0,-0.0
FW,5,4,101,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,101,0.1666667,1,ANGRA2,2,202.5,20.0,4050.0
FW,5,4,101,0.1666667,1,ANGRA2,3,202.5,30.0,6075.0
FW,5,4,101,0.1666667,1,ANGRA2,4,202.5,40.0,8100.0
FW,5,4,4,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,5,4,4,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,5,4,4,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,5,4,4,1.0,1,ANGRA2,4,0.0,40.0,0.0
